41443	508	00	00	9e	00	03	
41446	540	07	a0	00	0c	b0	00	
41447	500	04	
41450	504	00	1a	01	
41455	544	09	90	00	08	40	05	
41455	534	3c	08	
41455	520	00	09	05	05	03	05	05	04	
41455	528	00	
41458	500	04	
41461	50c	9b	03	01	
41461	512	00	00	00	00	
41461	504	00	1a	01	
41463	513	00	00	00	00	
41469	500	04	
41472	504	00	1a	01	
41479	500	04	
41481	538	00	00	16	03	16	03	08	02	
41483	504	00	1a	01	
41486	510	d9	05	00	
41492	500	04	
41494	504	00	1a	01	
41494	508	00	00	a0	00	03	
41503	500	04	
41505	504	00	1a	01	
41509	570	1a	
41511	548	0e	c0	00	7a	b0	00	
41513	500	04	
41514	514	00	04	00	
41517	564	1a	
41518	504	00	1a	01	
41524	500	04	
41527	504	00	1a	01	
41528	54c	0b	a0	00	0b	80	00	
41530	52c	00	
41535	500	04	
41537	524	00	00	00	00	05	23	05	09	
41538	504	00	1a	01	
41545	508	00	00	9f	00	03	
41549	540	08	a0	00	0c	b0	00	
41549	500	04	
41549	504	00	1a	01	
41555	544	09	a0	00	08	40	05	
41556	534	3b	08	
41556	520	00	09	05	05	03	05	05	04	
41556	528	00	
41558	500	04	
41560	504	00	1a	01	
41562	50c	9a	03	01	
41564	512	00	00	00	00	
41565	513	00	00	00	00	
41569	500	04	
41571	504	00	1a	01	
41579	56c	1a	
41580	568	1a	
41580	500	04	
41582	504	00	1a	01	
41582	538	00	00	16	03	16	03	11	02	
41587	510	da	05	00	
41591	500	04	
41593	504	00	1a	01	
41596	508	00	00	9f	00	03	
41601	509	8e	05	f5	01	c7	02	
41602	55c	1c	
41604	504	00	1a	01	
41604	550	1c	1c	1b	00	
41604	500	04	
41612	548	0e	c0	00	81	b0	00	
41613	554	00	00	00	00	
41616	500	04	
41616	514	00	04	00	
41616	564	1a	
41617	504	00	1a	01	
41625	500	04	
41627	504	00	1a	01	
41628	54c	0b	a0	00	0b	80	00	
41631	52c	00	
41636	500	04	
41638	504	00	1a	01	
41641	560	1c	
41642	524	00	00	00	00	05	23	05	09	
41647	500	04	
41647	508	00	00	a0	00	03	
41648	540	07	a0	00	0c	b0	00	
41649	504	00	1a	01	
41656	544	09	90	00	08	30	05	
41656	534	3f	08	
41657	520	00	09	05	05	03	05	05	04	
41657	528	00	
41660	504	00	1a	01	
41660	500	04	
41663	50c	94	03	01	
41663	512	00	00	00	00	
41665	513	00	00	00	00	
41670	500	04	
41671	504	00	1a	01	
41681	500	04	
41682	504	00	1a	01	
41684	538	00	00	16	03	16	03	12	02	
41689	510	db	05	00	
41692	500	04	
41693	504	00	1a	01	
41698	508	00	00	9f	00	03	
41703	500	04	
41704	504	00	1a	01	
41710	570	1a	
41713	548	0e	c0	00	77	b0	00	
41715	504	00	1a	01	
41716	500	04	
41719	514	00	04	00	
41719	564	1a	
41726	504	00	1a	01	
41726	500	04	
41729	54c	0b	a0	00	0b	80	00	
41732	52c	00	
41737	504	00	1a	01	
41737	500	04	
41740	524	00	00	00	00	05	23	05	09	
41748	504	00	1a	01	
41753	500	04	
41753	540	07	90	00	0c	b0	00	
41753	508	00	00	a0	00	03	
41757	544	09	90	00	08	30	05	
41758	534	3b	08	
41758	520	00	09	05	05	03	05	05	04	
41758	528	00	
41759	504	00	1a	01	
41759	500	04	
41764	50c	9a	03	01	
41767	512	00	00	00	00	
41767	513	00	00	00	00	
41770	504	00	1a	01	
41772	500	04	
41780	56c	1a	
41781	568	1a	
41781	504	00	1a	01	
41782	500	04	
41784	538	00	00	16	03	16	03	14	02	
41790	510	d9	05	00	
41792	504	00	1a	01	
41793	500	04	
41800	508	00	00	9e	00	03	
41802	509	8e	05	f5	01	c9	02	
41803	55c	1c	
41803	504	00	1a	01	
41804	500	04	
41806	550	1c	1c	1b	00	
41814	504	00	1a	01	
41815	554	00	00	00	00	
41818	500	04	
41818	548	0e	c0	00	7a	b0	00	
41818	514	00	04	00	
41818	564	1a	
41825	504	00	1a	01	
41828	500	04	
41831	54c	0b	a0	00	0b	80	00	
41833	52c	00	
41836	504	00	1a	01	
41838	500	04	
41841	560	1c	
41841	524	00	00	00	00	05	23	05	09	
41847	504	00	1a	01	
41849	500	04	
41850	540	08	a0	00	0c	b0	00	
41851	508	00	00	a1	00	03	
41858	504	00	1a	01	
41858	544	09	90	00	08	30	05	
41858	534	36	08	
41859	520	00	09	05	05	03	05	05	04	
41861	528	00	
41862	500	04	
41865	50c	99	03	01	
41865	512	00	00	00	00	
41867	513	00	00	00	00	
41869	504	00	1a	01	
41871	500	04	
41880	504	00	1a	01	
41884	500	04	
41886	538	00	00	16	03	16	03	16	02	
41891	510	d8	05	00	
41891	504	00	1a	01	
41894	500	04	
41902	504	00	1a	01	
41902	508	00	00	9e	00	03	
41905	500	04	
41911	570	1a	
41913	504	00	1a	01	
41916	500	04	
41916	548	0e	c0	00	77	b0	00	
41919	514	00	04	00	
41919	564	1a	
41924	504	00	1a	01	
41927	500	04	
41931	54c	0b	a0	00	0b	80	00	
41934	52c	00	
41935	504	00	1a	01	
41940	500	04	
41942	524	00	00	00	00	05	23	05	09	
41946	504	00	1a	01	
41950	500	04	
41951	540	08	a0	00	0c	b0	00	
41953	508	00	00	a1	00	03	
41957	504	00	1a	01	
41959	544	09	90	00	08	40	05	
41959	534	2d	08	
41959	520	00	09	05	05	03	05	05	04	
41959	528	00	
41961	500	04	
41966	50c	9a	03	01	
41969	512	00	00	00	00	
41969	504	00	1a	01	
41969	513	00	00	00	00	
41972	500	04	
41979	504	00	1a	01	
41981	56c	1a	
41982	568	1a	
41983	500	04	
41987	538	00	00	16	03	16	03	18	02	
41990	504	00	1a	01	
41993	510	d9	05	00	
41995	500	04	
42001	504	00	1a	01	
42003	509	92	05	f5	01	c7	02	
42004	55c	1c	
42004	508	00	00	a1	00	03	
42006	500	04	
42006	550	1c	1c	1b	00	
42012	504	00	1a	01	
42016	554	00	00	00	00	
42019	500	04	
42020	548	0e	c0	00	78	b0	00	
42020	514	00	04	00	
42020	564	1a	
42023	504	00	1a	01	
42028	500	04	
42032	54c	0b	a0	00	0b	80	00	
42034	504	00	1a	01	
42035	52c	00	
42039	500	04	
42042	560	1c	
42043	524	00	00	00	00	05	23	05	09	
42045	504	00	1a	01	
42051	500	04	
42052	540	08	a0	00	0c	b0	00	
42055	508	00	00	9e	00	03	
42056	504	00	1a	01	
42060	544	08	90	00	08	30	05	
42060	534	2c	08	
42061	520	00	09	05	05	03	05	05	04	
42064	528	00	
42064	500	04	
42067	50c	92	03	01	
42067	512	00	00	00	00	
42067	504	00	1a	01	
42069	513	00	00	00	00	
42073	500	04	
42078	504	00	1a	01	
42083	500	04	
42087	538	00	00	16	03	16	03	17	02	
42090	504	00	1a	01	
42094	510	d9	05	00	
42094	500	04	
42100	504	00	1a	01	
42106	508	00	00	a1	00	03	
42107	500	04	
42111	504	00	1a	01	
42112	570	1a	
42118	500	04	
42118	548	0e	c0	00	7c	b0	00	
42121	514	00	04	00	
42121	564	1a	
42122	504	00	1a	01	
42128	500	04	
42133	504	00	1a	01	
42134	54c	0b	a0	00	0b	80	00	
42136	52c	00	
42139	500	04	
42144	504	00	1a	01	
42144	524	00	00	00	00	05	23	05	09	
42150	500	04	
42153	540	07	90	00	0c	b0	00	
42155	504	00	1a	01	
42157	508	00	00	9e	00	03	
42161	544	09	90	00	08	30	05	
42161	534	31	08	
42161	520	00	09	05	05	03	05	05	04	
42162	528	00	
42163	500	04	
42166	504	00	1a	01	
42169	50c	97	03	01	
42169	512	00	00	00	00	
42170	513	00	00	00	00	
42173	500	04	
42177	504	00	1a	01	
42182	56c	1a	
42183	568	1a	
42184	500	04	
42188	504	00	1a	01	
42189	538	00	00	16	03	16	03	15	02	
42195	510	da	05	00	
42195	500	04	
42199	504	00	1a	01	
42204	509	94	05	f5	01	be	02	
42205	55c	1c	
42206	500	04	
42207	550	1c	1c	1b	00	
42208	508	00	00	a1	00	03	
42210	504	00	1a	01	
42218	554	00	00	00	00	
42221	500	04	
42221	548	0e	c0	00	76	b0	00	
42221	504	00	1a	01	
42221	514	00	04	00	
42221	564	1a	
42229	500	04	
42232	504	00	1a	01	
42234	54c	0b	a0	00	0b	80	00	
42237	52c	00	
42240	500	04	
42243	560	1c	
42244	504	00	1a	01	
42245	524	00	00	00	00	05	23	05	09	
42251	500	04	
42254	504	00	1a	01	
42254	540	07	90	00	0c	b0	00	
42259	508	00	00	9e	00	03	
42262	544	08	90	00	08	30	05	
42262	534	31	08	
42262	500	04	
42265	520	00	09	05	05	03	05	05	04	
42266	528	00	
42266	504	00	1a	01	
42269	50c	95	03	01	
42269	512	00	00	00	00	
42271	513	00	00	00	00	
42274	500	04	
42276	504	00	1a	01	
42285	500	04	
42287	504	00	1a	01	
42290	538	00	00	16	03	16	03	12	02	
42296	500	04	
42297	510	d8	05	00	
42298	504	00	1a	01	
42307	500	04	
42309	504	00	1a	01	
42310	508	00	00	a1	00	03	
42313	570	1a	
42318	500	04	
42320	504	00	1a	01	
42323	548	0e	c0	00	81	b0	00	
42323	514	00	04	00	
42323	564	1a	
42330	500	04	
42331	504	00	1a	01	
42335	54c	0b	a0	00	0b	80	00	
42338	52c	00	
42341	500	04	
42342	504	00	1a	01	
42346	524	00	00	00	00	05	23	05	09	
42352	500	04	
42353	504	00	1a	01	
42355	540	08	a0	00	0c	b0	00	
42361	508	00	00	9f	00	03	
42363	500	04	
42363	544	09	90	00	08	30	05	
42363	534	2c	08	
42363	520	00	09	05	05	03	05	05	04	
42364	528	00	
42364	504	00	1a	01	
42370	50c	92	03	01	
42370	512	00	00	00	00	
42372	513	00	00	00	00	
42374	500	04	
42376	504	00	1a	01	
42383	56c	1a	
42384	568	1a	
42386	500	04	
42387	504	00	1a	01	
42391	538	00	00	16	03	16	03	0f	02	
42397	500	04	
42398	510	d9	05	00	
42398	504	00	1a	01	
42405	509	96	05	f4	01	b7	02	
42406	55c	1c	
42408	500	04	
42409	550	1c	1c	1b	00	
42409	504	00	1a	01	
42412	508	00	00	a0	00	03	
42419	500	04	
42422	554	00	00	00	00	
42422	504	00	1a	01	
42422	548	0e	c0	00	7d	b0	00	
42423	514	00	04	00	
42423	564	1a	
42430	500	04	
42431	504	00	1a	01	
42437	54c	0b	a0	00	0b	80	00	
42439	52c	00	
42442	504	00	1a	01	
42445	500	04	
42445	560	1c	
42447	524	00	00	00	00	05	23	05	09	
42453	504	00	1a	01	
42453	500	04	
42456	540	08	a0	00	0c	b0	00	
42463	508	00	00	9f	00	03	
42464	500	04	
42464	504	00	1a	01	
42464	544	09	90	00	08	30	05	
42467	534	2c	08	
42467	520	00	09	05	05	03	05	05	04	
42467	528	00	
42471	50c	99	03	01	
42471	512	00	00	00	00	
42473	513	00	00	00	00	
42475	500	04	
42475	504	00	1a	01	
42486	500	04	
42486	504	00	1a	01	
42492	538	00	00	16	03	16	03	0a	02	
42497	504	00	1a	01	
42498	500	04	
42499	510	da	05	00	
42508	504	00	1a	01	
42509	500	04	
42514	570	1a	
42514	508	00	00	a0	00	03	
42519	504	00	1a	01	
42520	500	04	
42523	548	0e	c0	00	7e	b0	00	
42524	514	00	04	00	
42524	564	1a	
42530	504	00	1a	01	
42531	500	04	
42538	54c	0b	a0	00	0b	80	00	
42541	52c	00	
42541	504	00	1a	01	
42542	500	04	
42549	524	00	00	00	00	05	23	05	09	
42552	504	00	1a	01	
42554	500	04	
42557	540	08	a0	00	0c	b0	00	
42563	504	00	1a	01	
42565	500	04	
42565	544	09	a0	00	08	30	05	
42565	534	3a	08	
42565	520	00	09	05	05	03	05	05	04	
42565	528	00	
42566	508	00	00	9f	00	03	
42572	50c	9b	03	01	
42572	512	00	00	00	00	
42574	504	00	1a	01	
42574	513	00	00	00	00	
42576	500	04	
42584	56c	1a	
42585	568	1a	
42585	504	00	1a	01	
42587	500	04	
42593	538	00	00	16	03	16	03	05	02	
42596	504	00	1a	01	
42598	500	04	
42601	510	da	05	00	
42606	509	98	05	f4	01	ab	02	
42607	55c	1c	
42607	504	00	1a	01	
42610	500	04	
42611	550	1c	1c	1b	00	
42616	508	00	00	a0	00	03	
42618	504	00	1a	01	
42621	554	00	00	00	00	
42621	500	04	
42623	548	0e	c0	00	85	b0	00	
42625	514	00	04	00	
42625	564	1a	
42629	504	00	1a	01	
42632	500	04	
42639	54c	0b	a0	00	0b	80	00	
42640	504	00	1a	01	
42642	52c	00	
42645	500	04	
42645	560	1c	
42650	524	00	00	00	00	05	23	05	09	
42651	504	00	1a	01	
42654	500	04	
42658	540	08	a0	00	0c	b0	00	
42662	504	00	1a	01	
42666	500	04	
42666	544	09	a0	00	08	30	05	
42666	534	39	08	
42669	520	00	09	05	05	03	05	05	04	
42670	528	00	
42670	508	00	00	a0	00	03	
42673	50c	9a	03	01	
42673	512	00	00	00	00	
42673	504	00	1a	01	
42675	513	00	00	00	00	
42677	500	04	
42684	504	00	1a	01	
42688	500	04	
42694	538	00	00	16	03	16	03	ff	01	
42695	504	00	1a	01	
42699	500	04	
42702	510	da	05	00	
42706	504	00	1a	01	
42710	500	04	
42715	570	1a	
42717	504	00	1a	01	
42718	508	00	00	9f	00	03	
42722	500	04	
42725	548	0e	c0	00	83	b0	00	
42726	514	00	04	00	
42726	564	1a	
42728	504	00	1a	01	
42733	500	04	
42739	504	00	1a	01	
42740	54c	0b	a0	00	0b	80	00	
42743	52c	00	
42743	500	04	
42750	504	00	1a	01	
42753	524	00	00	00	00	05	23	05	09	
42755	500	04	
42759	540	08	a0	00	0c	b0	00	
42761	504	00	1a	01	
42765	500	04	
42767	544	09	90	00	08	30	05	
42767	534	3b	08	
42767	520	00	09	05	05	03	05	05	04	
42768	528	00	
42769	508	00	00	a0	00	03	
42772	504	00	1a	01	
42774	50c	95	03	01	
42774	512	00	00	00	00	
42776	513	00	00	00	00	
42778	500	04	
42783	504	00	1a	01	
42785	56c	1a	
42786	568	1a	
42788	500	04	
42794	504	00	1a	01	
42797	538	00	00	16	03	16	03	fd	01	
42799	500	04	
42803	510	da	05	00	
42805	504	00	1a	01	
42808	509	96	05	f5	01	a7	02	
42808	55c	1c	
42810	500	04	
42812	550	1c	1c	1b	00	
42816	504	00	1a	01	
42821	508	00	00	9f	00	03	
42823	500	04	
42823	554	00	00	00	00	
42826	548	0e	c0	00	83	b0	00	
42827	504	00	1a	01	
42827	514	00	04	00	
42827	564	1a	
42833	500	04	
42838	504	00	1a	01	
42842	54c	0b	a0	00	0b	80	00	
42844	500	04	
42847	52c	00	
42848	560	1c	
42849	504	00	1a	01	
42853	524	00	00	00	00	05	23	05	09	
42855	500	04	
42860	504	00	1a	01	
42860	540	08	a0	00	0c	b0	00	
42866	500	04	
42868	544	09	a0	00	08	30	05	
42869	534	3a	08	
42871	520	00	09	05	05	03	05	05	04	
42872	528	00	
42872	504	00	1a	01	
42872	508	00	00	a1	00	03	
42875	50c	93	03	01	
42875	512	00	00	00	00	
42877	513	00	00	00	00	
42877	500	04	
42882	504	00	1a	01	
42889	500	04	
42893	504	00	1a	01	
42896	538	00	00	16	03	16	03	fb	01	
42900	500	04	
42904	504	00	1a	01	
42905	510	db	05	00	
42911	500	04	
42915	504	00	1a	01	
42916	570	1a	
42922	500	04	
42922	508	00	00	9e	00	03	
42926	504	00	1a	01	
42927	548	0e	c0	00	80	b0	00	
42928	514	00	04	00	
42929	564	1a	
42933	500	04	
42937	504	00	1a	01	
42943	54c	0b	a0	00	0b	80	00	
42945	500	04	
42946	52c	00	
42948	504	00	1a	01	
42954	524	00	00	00	00	05	23	05	09	
42956	500	04	
42959	504	00	1a	01	
42961	540	08	a0	00	0c	b0	00	
42967	500	04	
42970	544	09	90	00	08	30	05	
42970	534	3a	08	
42970	520	00	09	05	05	03	05	05	04	
42970	528	00	
42970	504	00	1a	01	
42973	508	00	00	a1	00	03	
42976	50c	97	03	01	
42976	512	00	00	00	00	
42978	513	00	00	00	00	
42978	500	04	
42981	504	00	1a	01	
42986	56c	1a	
42987	568	1a	
42989	500	04	
42992	504	00	1a	01	
42997	538	00	00	16	03	16	03	f9	01	
43001	500	04	
43003	504	00	1a	01	
43006	510	da	05	00	
43009	509	95	05	f5	01	a6	02	
43009	55c	1c	
43012	500	04	
43014	550	1c	1c	1b	00	
43014	504	00	1a	01	
43023	500	04	
43026	554	00	00	00	00	
43026	508	00	00	9e	00	03	
43026	504	00	1a	01	
43028	548	0e	c0	00	7c	b0	00	
43029	514	00	04	00	
43029	564	1a	
43034	500	04	
43036	504	00	1a	01	
43044	54c	0b	a0	00	0b	80	00	
43045	500	04	
43048	560	1c	
43048	504	00	1a	01	
43050	52c	00	
43055	524	00	00	00	00	05	23	05	09	
43058	500	04	
43058	504	00	1a	01	
43062	540	08	a0	00	0c	b0	00	
43068	500	04	
43069	504	00	1a	01	
43071	544	09	90	00	08	30	05	
43073	534	39	08	
43074	520	00	09	05	05	03	05	05	04	
43074	528	00	
43076	508	00	00	a1	00	03	
43077	50c	9b	03	01	
43077	512	00	00	00	00	
43079	500	04	
43079	513	00	00	00	00	
43080	504	00	1a	01	
43090	500	04	
43093	504	00	1a	01	
43098	538	00	00	16	03	16	03	f7	01	
43101	500	04	
43102	504	00	1a	01	
43107	510	db	05	00	
43113	504	00	1a	01	
43114	500	04	
43117	570	1a	
43124	504	00	1a	01	
43124	500	04	
43127	508	00	00	9e	00	03	
43130	548	0e	c0	00	7c	b0	00	
43130	514	00	04	00	
43130	564	1a	
43135	500	04	
43136	504	00	1a	01	
43146	500	04	
43146	54c	0b	a0	00	0b	80	00	
43147	504	00	1a	01	
43149	52c	00	
43157	524	00	00	00	00	05	23	05	09	
43157	500	04	
43158	504	00	1a	01	
43163	540	08	a0	00	0c	b0	00	
43169	504	00	1a	01	
43170	500	04	
43172	544	09	90	00	08	30	05	
43172	534	2f	08	
43172	520	00	09	05	05	03	05	05	04	
43172	528	00	
43177	508	00	00	a1	00	03	
43178	50c	9d	03	01	
43178	512	00	00	00	00	
43180	500	04	
43180	504	00	1a	01	
43180	513	00	00	00	00	
43187	56c	1a	
43188	568	1a	
43191	500	04	
43191	504	00	1a	01	
43199	538	00	00	16	03	16	03	f9	01	
43202	500	04	
43202	504	00	1a	01	
43209	510	da	05	00	
43210	509	93	05	f5	01	a7	02	
43210	55c	1c	
43213	500	04	
43213	504	00	1a	01	
43215	550	1c	1c	1b	00	
43224	504	00	1a	01	
43227	554	00	00	00	00	
43227	500	04	
43229	508	00	00	9e	00	03	
43231	514	00	04	00	
43231	548	0e	c0	00	7e	b0	00	
43231	564	1a	
43235	504	00	1a	01	
43236	500	04	
43246	504	00	1a	01	
43247	500	04	
43249	54c	0b	a0	00	0b	80	00	
43250	560	1c	
43250	52c	00	
43257	504	00	1a	01	
43258	500	04	
43258	524	00	00	00	00	05	23	05	09	
43265	540	07	a0	00	0c	b0	00	
43268	504	00	1a	01	
43269	500	04	
43273	544	09	90	00	08	20	05	
43276	534	2c	08	
43276	520	00	09	05	05	03	05	05	04	
43276	528	00	
43279	50c	97	03	01	
43279	512	00	00	00	00	
43279	504	00	1a	01	
43279	508	00	00	a1	00	03	
43281	513	00	00	00	00	
43281	500	04	
43290	504	00	1a	01	
43293	500	04	
43300	538	00	00	16	03	16	03	fa	01	
43301	504	00	1a	01	
43303	500	04	
43310	510	db	05	00	
43312	504	00	1a	01	
43314	500	04	
43318	570	1a	
43323	504	00	1a	01	
43325	500	04	
43330	508	00	00	9e	00	03	
43332	514	00	04	00	
43332	564	1a	
43332	548	0e	c0	00	7b	b0	00	
43334	504	00	1a	01	
43337	500	04	
43345	504	00	1a	01	
43348	500	04	
43348	54c	0b	a0	00	0b	80	00	
43351	52c	00	
43356	504	00	1a	01	
43358	500	04	
43359	524	00	00	00	00	05	23	05	09	
43366	540	08	a0	00	0c	b0	00	
43367	504	00	1a	01	
43369	500	04	
43374	544	09	90	00	08	20	05	
43374	534	2d	08	
43374	520	00	09	05	05	03	05	05	04	
43374	528	00	
43378	504	00	1a	01	
43380	50c	98	03	01	
43380	512	00	00	00	00	
43380	500	04	
43381	508	00	00	a1	00	03	
43382	513	00	00	00	00	
43388	56c	1a	
43389	568	1a	
43389	504	00	1a	01	
43393	500	04	
43400	504	00	1a	01	
43401	538	00	00	16	03	16	03	fe	01	
43404	500	04	
43411	509	90	05	f5	01	ab	02	
43411	55c	1c	
43411	510	d9	05	00	
43411	504	00	1a	01	
43414	500	04	
43415	550	1c	1c	1b	00	
43422	504	00	1a	01	
43425	500	04	
43426	554	00	00	00	00	
43432	508	00	00	9e	00	03	
43433	504	00	1a	01	
43433	514	00	04	00	
43433	564	1a	
43434	548	0e	c0	00	80	b0	00	
43436	500	04	
43444	504	00	1a	01	
43449	560	1c	
43452	500	04	
