937518	508	dd	0d	3e	00	00	
937521	564	24	
937522	548	10	d0	00	55	f0	00	
937526	54c	4c	c0	00	56	90	00	
937526	500	04	
937526	504	00	1a	01	
937534	512	00	00	00	00	
937534	513	00	00	00	00	
937535	50c	95	01	00	
937537	504	00	1a	01	
937538	544	0c	f0	0a	09	90	04	
937540	500	04	
937541	510	67	05	00	
937541	514	00	02	00	
937548	504	00	1a	01	
937549	500	04	
937559	504	00	1a	01	
937560	500	04	
937569	508	74	0d	3f	00	01	
937570	504	00	1a	01	
937571	500	04	
937576	528	00	
937576	534	70	08	
937576	520	00	09	04	05	03	04	05	04	
937578	52c	00	
937578	524	00	00	00	00	04	00	04	09	
937581	504	00	1a	01	
937582	500	04	
937586	560	25	
937592	504	00	1a	01	
937595	500	04	
937601	538	00	00	12	04	24	04	9b	02	
937603	504	00	1a	01	
937605	500	04	
937611	570	23	
937613	540	2a	b0	00	a6	c0	00	
937614	504	00	1a	01	
937616	500	04	
937620	508	34	0d	3e	00	00	
937622	564	24	
937624	548	10	d0	00	51	f0	00	
937627	504	00	1a	01	
937627	54c	49	c0	00	51	80	00	
937627	500	04	
937635	512	00	00	00	00	
937635	513	00	00	00	00	
937636	50c	85	01	00	
937636	504	00	1a	01	
937638	500	04	
937639	544	0c	e0	0d	09	90	04	
937641	510	68	05	00	
937644	514	00	02	00	
937647	504	00	1a	01	
937651	500	04	
937658	504	00	1a	01	
937662	500	04	
937667	568	24	
937669	504	00	1a	01	
937671	508	10	0c	3f	00	00	
937673	500	04	
937677	528	00	
937679	534	a4	08	
937680	520	00	09	04	05	03	04	05	04	
937680	52c	00	
937680	524	00	00	00	00	04	00	04	09	
937680	554	00	00	00	00	
937680	504	00	1a	01	
937682	56c	23	
937684	500	04	
937688	509	fa	03	7c	02	96	08	
937688	55c	26	
937691	504	00	1a	01	
937695	500	04	
937702	538	00	00	12	04	24	04	92	02	
937702	504	00	1a	01	
937705	550	20	20	1f	00	
937707	500	04	
937713	504	00	1a	01	
937714	540	2d	b0	00	a9	c0	00	
937717	500	04	
937722	508	17	0d	3e	00	00	
937724	564	24	
937725	504	00	1a	01	
937726	548	10	d0	00	56	f0	00	
937728	54c	51	c0	00	47	90	00	
937728	500	04	
937735	504	00	1a	01	
937736	512	00	00	00	00	
937736	513	00	00	00	00	
937737	50c	90	01	00	
937739	500	04	
937741	544	0b	d0	0c	09	90	04	
937743	510	68	05	00	
937743	514	00	02	00	
937746	504	00	1a	01	
937750	500	04	
937757	504	00	1a	01	
937763	500	04	
937768	504	00	1a	01	
937773	508	59	0e	3f	00	01	
937773	500	04	
937778	528	00	
937778	534	a9	08	
937778	520	00	09	04	05	03	04	05	04	
937779	52c	00	
937779	524	00	00	00	00	04	00	04	09	
937779	504	00	1a	01	
937784	500	04	
937787	560	25	
937790	504	00	1a	01	
937795	500	04	
937801	504	00	1a	01	
937803	538	00	00	12	04	24	04	93	02	
937806	500	04	
937812	504	00	1a	01	
937813	570	23	
937814	540	29	b0	00	aa	c0	00	
937819	500	04	
937823	504	00	1a	01	
937824	508	2a	0e	3e	00	00	
937824	564	24	
937827	548	10	d0	00	55	d0	00	
937829	54c	5a	c0	00	45	90	00	
937829	500	04	
937834	504	00	1a	01	
937837	512	00	00	00	00	
937837	513	00	00	00	00	
937838	50c	91	01	00	
937840	500	04	
937841	544	0c	30	0c	09	90	04	
937844	510	65	05	00	
937846	514	00	02	00	
937847	504	00	1a	01	
937851	500	04	
937856	504	00	1a	01	
937862	500	04	
937867	504	00	1a	01	
937868	568	24	
937875	500	04	
937875	508	2a	0f	40	00	00	
937878	528	00	
937881	534	a2	08	
937881	504	00	1a	01	
937881	520	00	09	04	05	03	04	05	04	
937881	52c	00	
937881	524	00	00	00	00	04	00	04	09	
937882	554	00	00	00	00	
937883	56c	23	
937885	500	04	
937889	509	db	03	9e	02	81	08	
937889	55c	26	
937891	504	00	1a	01	
937896	500	04	
937900	504	00	1a	01	
937904	538	00	00	12	04	24	04	90	02	
937907	500	04	
937907	550	20	20	1f	00	
937911	504	00	1a	01	
937915	540	2e	b0	00	a9	c0	00	
937918	500	04	
937922	504	00	1a	01	
937925	564	24	
937926	508	db	0e	3d	00	00	
937929	548	10	d0	00	57	f0	00	
937929	54c	4d	c0	00	50	80	00	
937930	500	04	
937933	504	00	1a	01	
937938	512	00	00	00	00	
937938	513	00	00	00	00	
937939	50c	7e	01	00	
937941	500	04	
937943	544	0b	b0	0d	09	90	04	
937944	504	00	1a	01	
937945	510	68	05	00	
937945	514	00	02	00	
937951	500	04	
937955	504	00	1a	01	
937962	500	04	
937966	504	00	1a	01	
937973	500	04	
937977	508	19	0e	40	00	00	
937979	504	00	1a	01	
937980	528	00	
937980	534	b2	08	
937980	520	00	09	04	05	03	04	05	04	
937982	52c	00	
937982	524	00	00	00	00	04	00	04	09	
937986	500	04	
937988	560	25	
937988	504	00	1a	01	
937997	500	04	
937999	504	00	1a	01	
938005	538	00	00	12	04	24	04	8f	02	
938007	500	04	
938010	504	00	1a	01	
938013	570	23	
938017	540	36	b0	00	a6	c0	00	
938018	500	04	
938021	504	00	1a	01	
938026	564	24	
938028	508	22	0d	3d	00	01	
938030	548	10	d0	00	54	e0	00	
938030	500	04	
938031	54c	40	c0	00	51	90	00	
938032	504	00	1a	01	
938039	512	00	00	00	00	
938039	513	00	00	00	00	
938040	50c	8d	01	00	
938042	500	04	
938043	504	00	1a	01	
938044	544	0b	30	0c	09	90	04	
938046	514	00	04	00	
938047	510	68	05	00	
938052	500	04	
938054	504	00	1a	01	
938063	500	04	
938065	504	00	1a	01	
938069	568	24	
938074	500	04	
938076	504	00	1a	01	
938079	508	fc	0c	40	00	01	
938081	528	00	
938082	534	ae	08	
938082	520	00	09	04	05	03	04	05	04	
938082	52c	00	
938082	524	00	00	00	00	04	00	04	09	
938084	554	00	00	00	00	
938084	56c	23	
938085	500	04	
938087	504	00	1a	01	
938090	509	e3	03	87	02	6c	08	
938093	55c	26	
938098	500	04	
938098	504	00	1a	01	
938106	538	00	00	12	04	24	04	9e	02	
938108	550	20	20	1f	00	
938108	500	04	
938109	504	00	1a	01	
938117	540	30	b0	00	a9	c0	00	
938119	500	04	
938120	504	00	1a	01	
938127	564	24	
938130	508	42	0d	3d	00	00	
938131	548	10	d0	00	5c	e0	00	
938131	500	04	
938131	504	00	1a	01	
938132	54c	41	d0	00	44	90	00	
938140	512	00	00	00	00	
938140	513	00	00	00	00	
938141	50c	8e	01	00	
938141	500	04	
938146	504	00	1a	01	
938146	544	0b	10	0b	09	90	04	
938147	514	00	02	00	
938148	510	67	05	00	
938153	504	00	1a	01	
938154	500	04	
938164	500	04	
938164	504	00	1a	01	
938175	500	04	
938175	504	00	1a	01	
938181	508	ea	0c	40	00	01	
938181	528	00	
938181	534	ac	08	
938182	520	00	09	04	05	03	04	05	04	
938184	52c	00	
938185	524	00	00	00	00	04	00	04	09	
938186	500	04	
938186	504	00	1a	01	
938189	560	25	
938197	500	04	
938200	504	00	1a	01	
938207	538	00	00	12	04	24	04	95	02	
938208	504	00	1a	01	
938210	500	04	
938214	570	23	
938218	540	33	a0	00	a7	c0	00	
938219	504	00	1a	01	
938220	500	04	
938228	564	24	
938230	504	00	1a	01	
938233	500	04	
938233	508	74	0d	3d	00	00	
938233	548	10	d0	00	5d	10	01	
938234	54c	59	c0	00	40	90	00	
938241	512	00	00	00	00	
938241	513	00	00	00	00	
938241	504	00	1a	01	
938242	50c	91	01	00	
938242	500	04	
938246	544	0b	d0	0b	09	90	04	
938248	514	00	02	00	
938249	510	68	05	00	
938252	504	00	1a	01	
938253	500	04	
938265	504	00	1a	01	
938266	500	04	
938270	568	24	
938275	504	00	1a	01	
938276	500	04	
938283	528	00	
938285	534	9c	08	
938286	520	00	09	04	05	03	04	05	04	
938286	508	0e	0e	40	00	00	
938286	554	00	00	00	00	
938286	56c	23	
938286	52c	00	
938287	524	00	00	00	00	04	00	04	09	
938287	504	00	1a	01	
938287	500	04	
938291	509	01	04	b7	02	6b	08	
938293	55c	26	
938297	504	00	1a	01	
938298	500	04	
938308	538	00	00	12	04	24	04	a1	02	
938308	504	00	1a	01	
938309	550	20	20	1f	00	
938309	500	04	
938319	504	00	1a	01	
938320	540	2d	b0	00	a7	c0	00	
938322	500	04	
938329	564	24	
938330	504	00	1a	01	
938332	500	04	
938334	548	10	d0	00	58	e0	00	
938334	508	7b	0e	3d	00	00	
938334	54c	4f	c0	00	47	90	00	
938341	504	00	1a	01	
938342	512	00	00	00	00	
938342	513	00	00	00	00	
938343	50c	87	01	00	
938345	500	04	
938347	544	0c	60	0b	09	90	04	
938349	514	00	02	00	
938351	510	68	05	00	
938352	504	00	1a	01	
938354	500	04	
938363	504	00	1a	01	
938365	500	04	
938374	504	00	1a	01	
938378	500	04	
938383	528	00	
938384	534	a7	08	
938384	520	00	09	04	05	03	04	05	04	
938385	508	6d	0d	40	00	01	
938385	504	00	1a	01	
938388	500	04	
938388	52c	00	
938388	524	00	00	00	00	04	00	04	09	
938390	560	25	
938396	504	00	1a	01	
938399	500	04	
938407	504	00	1a	01	
938409	538	00	00	12	04	24	04	91	02	
938410	500	04	
938415	570	23	
938418	504	00	1a	01	
938420	540	32	b0	00	ab	c0	00	
938421	500	04	
938429	504	00	1a	01	
938430	564	24	
938434	500	04	
938435	548	10	d0	00	58	e0	00	
938435	54c	3f	d0	00	55	80	00	
938436	508	0a	0d	3e	00	00	
938440	504	00	1a	01	
938443	512	00	00	00	00	
938443	513	00	00	00	00	
938444	50c	94	01	00	
938444	500	04	
938448	544	0c	20	0b	09	80	04	
938451	514	00	02	00	
938451	504	00	1a	01	
938452	510	66	05	00	
938455	500	04	
938462	504	00	1a	01	
938466	500	04	
938471	568	24	
938473	504	00	1a	01	
938477	500	04	
938484	528	00	
938487	534	6c	08	
938487	520	00	09	04	05	03	04	05	04	
938487	504	00	1a	01	
938487	554	00	00	00	00	
938487	56c	23	
938487	508	70	0d	3f	00	00	
938490	500	04	
938490	52c	00	
938490	524	00	00	00	00	04	00	04	09	
938492	509	04	04	ae	02	63	08	
938495	55c	26	
938495	504	00	1a	01	
938501	500	04	
938506	504	00	1a	01	
938510	538	00	00	12	04	24	04	9e	02	
938510	550	20	20	1f	00	
938512	500	04	
938517	504	00	1a	01	
938523	540	32	b0	00	ab	c0	00	
938523	500	04	
938528	504	00	1a	01	
938531	564	24	
938534	500	04	
938535	548	10	e0	00	59	20	01	
938535	54c	48	d0	00	40	80	00	
938538	508	c2	0d	3e	00	01	
938539	504	00	1a	01	
938544	512	00	00	00	00	
938544	513	00	00	00	00	
938545	50c	86	01	00	
938547	500	04	
938549	544	0c	60	0b	09	90	04	
938550	504	00	1a	01	
938551	514	00	04	00	
938553	510	68	05	00	
938556	500	04	
938561	504	00	1a	01	
938566	500	04	
938572	504	00	1a	01	
938578	500	04	
938583	504	00	1a	01	
938585	528	00	
938586	534	a8	08	
938586	520	00	09	04	05	03	04	05	04	
938589	500	04	
938589	508	cc	0c	3f	00	01	
938591	560	25	
938591	524	00	00	00	00	04	00	04	09	
938591	52c	00	
938594	504	00	1a	01	
938601	500	04	
938605	504	00	1a	01	
938611	538	00	00	12	04	24	04	9b	02	
938612	500	04	
938616	504	00	1a	01	
938617	570	23	
938622	500	04	
938626	540	2f	b0	00	a7	c0	00	
938627	504	00	1a	01	
938632	564	24	
938635	500	04	
938637	548	10	d0	00	56	e0	00	
938637	54c	4d	c0	00	50	90	00	
938638	504	00	1a	01	
938640	508	41	0d	3e	00	01	
938644	500	04	
938645	512	00	00	00	00	
938645	513	00	00	00	00	
938646	50c	8a	01	00	
938649	544	0c	00	0b	09	90	04	
938652	504	00	1a	01	
938652	514	00	04	00	
938655	510	68	05	00	
938657	500	04	
938660	504	00	1a	01	
938667	500	04	
938671	504	00	1a	01	
938672	568	24	
938678	500	04	
938682	504	00	1a	01	
938686	528	00	
938687	534	3d	08	
938687	520	00	09	04	05	03	04	05	04	
938687	554	00	00	00	00	
938687	56c	23	
938689	500	04	
938691	508	be	0d	3f	00	01	
938693	52c	00	
938693	524	00	00	00	00	04	00	04	09	
938693	504	00	1a	01	
938696	509	ef	03	d6	02	5d	08	
938698	55c	26	
938700	500	04	
938704	504	00	1a	01	
938712	538	00	00	12	04	24	04	8c	02	
938712	550	20	20	1f	00	
938713	500	04	
938715	504	00	1a	01	
938723	500	04	
938726	504	00	1a	01	
938729	540	32	b0	00	ab	c0	00	
938733	564	24	
938734	500	04	
938737	504	00	1a	01	
938738	548	10	d0	00	55	00	01	
938738	54c	4b	d0	00	55	90	00	
938742	508	47	0d	3f	00	01	
938745	500	04	
938746	512	00	00	00	00	
938746	513	00	00	00	00	
938749	50c	8f	01	00	
938749	504	00	1a	01	
938751	544	0c	e0	0d	09	90	04	
938753	514	00	04	00	
938756	510	68	05	00	
938756	500	04	
938759	504	00	1a	01	
938769	500	04	
938770	504	00	1a	01	
938779	500	04	
938782	504	00	1a	01	
938789	528	00	
938789	534	a5	08	
938789	520	00	09	04	05	03	04	05	04	
938790	500	04	
938792	560	25	
938792	504	00	1a	01	
938793	508	d3	0d	3e	00	00	
938795	52c	00	
938795	524	00	00	00	00	04	00	04	09	
938801	500	04	
938803	504	00	1a	01	
938812	500	04	
938813	538	00	00	12	04	24	04	8a	02	
938814	504	00	1a	01	
938817	570	23	
938825	500	04	
938825	504	00	1a	01	
938830	540	2e	b0	00	a9	c0	00	
938834	564	24	
938837	500	04	
938837	504	00	1a	01	
938840	548	10	d0	00	55	e0	00	
938840	54c	59	c0	00	4a	90	00	
938846	508	c9	0e	3f	00	00	
938846	500	04	
938847	512	00	00	00	00	
938847	504	00	1a	01	
938848	50c	80	01	00	
938849	513	00	00	00	00	
938852	544	0c	d0	08	09	90	04	
938854	514	00	02	00	
938857	500	04	
938857	510	67	05	00	
938858	504	00	1a	01	
938868	500	04	
938869	504	00	1a	01	
938873	568	24	
938880	504	00	1a	01	
938881	500	04	
938888	554	00	00	00	00	
938888	56c	23	
938890	528	00	
938890	534	83	08	
938890	520	00	09	04	05	03	04	05	04	
938891	500	04	
938891	504	00	1a	01	
938894	509	dc	03	d7	02	65	08	
938894	55c	26	
938896	508	ef	0e	3e	00	00	
938899	52c	00	
938899	524	00	00	00	00	04	00	04	09	
938902	500	04	
938902	504	00	1a	01	
938913	500	04	
938913	504	00	1a	01	
938914	538	00	00	12	04	24	04	85	02	
938914	550	20	20	1f	00	
938924	500	04	
938924	504	00	1a	01	
938930	540	32	b0	00	ab	c0	00	
938935	564	24	
938936	504	00	1a	01	
938937	500	04	
938941	548	10	d0	00	56	00	01	
938942	54c	4f	c0	00	45	80	00	
938946	504	00	1a	01	
938947	508	09	0e	3f	00	00	
938947	500	04	
938948	512	00	00	00	00	
938950	50c	83	01	00	
938950	513	00	00	00	00	
938952	544	0c	40	0d	09	90	04	
938955	514	00	02	00	
938957	504	00	1a	01	
938958	500	04	
938959	510	67	05	00	
938968	504	00	1a	01	
938969	500	04	
938979	504	00	1a	01	
938982	500	04	
938990	504	00	1a	01	
938991	528	00	
938991	534	a2	08	
938991	520	00	09	04	05	03	04	05	04	
938993	500	04	
938993	560	25	
938997	52c	00	
938998	524	00	00	00	00	04	00	04	09	
938998	508	85	0d	3d	00	00	
939001	504	00	1a	01	
939003	500	04	
939012	504	00	1a	01	
939014	500	04	
939015	538	00	00	12	04	24	04	7e	02	
939018	570	23	
939025	504	00	1a	01	
939025	500	04	
939032	540	2e	b0	00	aa	c0	00	
939035	504	00	1a	01	
939038	500	04	
939039	564	24	
939042	548	10	d0	00	5e	00	01	
939042	54c	51	c0	00	5c	90	00	
939046	504	00	1a	01	
939049	500	04	
939049	512	00	00	00	00	
939049	508	02	0d	3f	00	00	
939050	50c	99	01	00	
939050	513	00	00	00	00	
939055	544	0b	40	0d	09	90	04	
939056	514	00	02	00	
939057	504	00	1a	01	
939059	500	04	
939060	510	68	05	00	
939068	504	00	1a	01	
939070	500	04	
939074	568	24	
939079	504	00	1a	01	
939081	500	04	
939088	554	00	00	00	00	
939089	56c	23	
939090	504	00	1a	01	
939091	528	00	
939091	534	4b	08	
939092	520	00	09	04	05	03	04	05	04	
939092	500	04	
939095	509	ea	03	af	02	68	08	
939095	55c	26	
939099	52c	00	
939102	524	00	00	00	00	04	00	04	09	
939103	508	c0	0d	3e	00	00	
939103	504	00	1a	01	
939105	500	04	
939112	504	00	1a	01	
939115	500	04	
939116	538	00	00	12	04	24	04	84	02	
939116	550	20	20	1f	00	
939123	504	00	1a	01	
939126	500	04	
939133	540	32	b0	00	a5	c0	00	
939134	504	00	1a	01	
939137	500	04	
939137	564	24	
939144	548	10	d0	00	58	d0	00	
939144	54c	47	c0	00	49	80	00	
939145	504	00	1a	01	
939148	500	04	
939150	512	00	00	00	00	
939151	50c	90	01	00	
939153	508	d7	0c	40	00	00	
939154	513	00	00	00	00	
939154	544	0c	60	0a	09	90	04	
939156	504	00	1a	01	
939157	514	00	02	00	
939160	500	04	
939161	510	68	05	00	
939167	504	00	1a	01	
939171	500	04	
939178	504	00	1a	01	
939182	500	04	
939189	504	00	1a	01	
939193	500	04	
939193	534	b4	08	
939193	520	00	09	04	05	03	04	05	04	
939193	528	00	
939194	560	25	
939200	504	00	1a	01	
939201	52c	00	
939201	524	00	00	00	00	04	00	04	09	
939204	508	30	0d	3e	00	00	
939204	500	04	
939211	504	00	1a	01	
939216	500	04	
939217	538	00	00	12	04	24	04	8a	02	
939219	570	23	
939222	504	00	1a	01	
939227	500	04	
939233	504	00	1a	01	
939235	540	32	b0	00	ac	c0	00	
939237	500	04	
939238	564	24	
939244	504	00	1a	01	
939246	548	10	d0	00	56	00	01	
939246	54c	50	d0	00	53	90	00	
939248	500	04	
939251	512	00	00	00	00	
939252	50c	8c	01	00	
939252	513	00	00	00	00	
939253	508	44	0e	40	00	00	
939257	504	00	1a	01	
939257	544	0c	20	0c	09	90	04	
939258	514	00	02	00	
939259	500	04	
939263	510	69	05	00	
939266	504	00	1a	01	
939272	500	04	
939275	568	24	
939277	504	00	1a	01	
939283	500	04	
939288	504	00	1a	01	
939289	554	00	00	00	00	
939290	56c	23	
939293	500	04	
939293	528	00	
939294	534	59	08	
939294	520	00	09	04	05	03	04	05	04	
939296	509	11	04	c4	02	69	08	
939296	55c	26	
939299	504	00	1a	01	
939306	52c	00	
939306	524	00	00	00	00	04	00	04	09	
939306	508	17	0d	3d	00	00	
939306	500	04	
939310	504	00	1a	01	
939315	500	04	
939317	550	20	20	1f	00	
939318	538	00	00	12	04	24	04	7a	02	
939321	504	00	1a	01	
939328	500	04	
939332	504	00	1a	01	
939336	540	2f	b0	00	a8	c0	00	
939338	500	04	
939339	564	24	
939343	504	00	1a	01	
939348	548	10	d0	00	58	d0	00	
939348	54c	59	c0	00	45	90	00	
939349	500	04	
939352	512	00	00	00	00	
939353	50c	9b	01	00	
939355	513	00	00	00	00	
939355	504	00	1a	01	
939355	508	a8	0c	40	00	01	
939358	544	0c	f0	0a	09	90	04	
939359	514	00	04	00	
939360	500	04	
939364	510	68	05	00	
939365	504	00	1a	01	
939371	500	04	
939376	504	00	1a	01	
939384	500	04	
939387	504	00	1a	01	
939394	500	04	
939394	534	b0	08	
939394	520	00	09	04	05	03	04	05	04	
939395	528	00	
939395	560	25	
939398	504	00	1a	01	
939404	52c	00	
939404	524	00	00	00	00	04	00	04	09	
939406	500	04	
939407	508	4a	0d	3e	00	00	
939409	504	00	1a	01	
939416	500	04	
939419	538	00	00	12	04	24	04	95	02	
939420	504	00	1a	01	
939421	570	23	
939427	500	04	
939431	504	00	1a	01	
939437	540	28	b0	00	a7	c0	00	
939440	500	04	
939440	564	24	
939442	504	00	1a	01	
939449	548	10	d0	00	58	f0	00	
939449	54c	45	c0	00	4d	90	00	
939450	500	04	
939453	512	00	00	00	00	
939453	504	00	1a	01	
939454	50c	91	01	00	
939454	513	00	00	00	00	
939457	508	61	0e	40	00	01	
939459	544	0b	40	0d	09	90	04	
939460	514	00	04	00	
939461	500	04	
939464	504	00	1a	01	
939465	510	60	05	00	
939472	500	04	
939475	504	00	1a	01	
939476	568	24	
939483	500	04	
939486	504	00	1a	01	
939490	554	00	00	00	00	
939491	56c	23	
939496	528	00	
939496	534	79	08	
939496	520	00	09	04	05	03	04	05	04	
939496	500	04	
939497	509	fb	03	dc	02	6f	08	
939497	55c	26	
939497	504	00	1a	01	
939558	52c	00	
939558	524	00	00	00	00	04	00	04	09	
939559	500	04	
939559	508	69	0d	3e	00	00	
939559	504	00	1a	01	
939559	500	04	
939559	550	20	20	1f	00	
939559	504	00	1a	01	
939559	538	00	00	12	04	24	04	85	02	
939559	500	04	
939562	504	00	1a	01	
939562	540	3d	b0	00	a7	c0	00	
939562	500	04	
939562	564	24	
939562	504	00	1a	01	
939562	548	10	d0	00	55	e0	00	
939562	54c	4c	c0	00	4e	80	00	
939562	500	04	
939562	504	00	1a	01	
939562	512	00	00	00	00	
939565	50c	82	01	00	
939565	513	00	00	00	00	
939565	508	a1	0d	3f	00	00	
939565	544	0c	e0	08	09	80	04	
939565	514	00	02	00	
939565	500	04	
939565	504	00	1a	01	
939567	510	68	05	00	
939573	500	04	
939574	504	00	1a	01	
939584	500	04	
939585	504	00	1a	01	
939595	500	04	
939596	560	25	
939596	528	00	
939596	504	00	1a	01	
939597	534	96	08	
939597	520	00	09	04	05	03	04	05	04	
939605	52c	00	
939605	524	00	00	00	00	04	00	04	09	
939608	504	00	1a	01	
939608	500	04	
939610	508	10	0e	3e	00	01	
939618	504	00	1a	01	
939619	500	04	
939621	538	00	00	12	04	24	04	89	02	
939621	570	23	
939629	504	00	1a	01	
939630	500	04	
939639	540	34	b0	00	aa	c0	00	
939641	504	00	1a	01	
939641	500	04	
939642	564	24	
939651	504	00	1a	01	
939652	500	04	
939652	548	10	d0	00	51	f0	00	
939652	54c	56	c0	00	57	90	00	
939655	512	00	00	00	00	
939656	50c	9d	01	00	
939656	513	00	00	00	00	
939661	544	0c	a0	0c	09	80	04	
939661	508	7a	0d	3f	00	00	
939662	514	00	02	00	
939663	504	00	1a	01	
939664	500	04	
939668	510	68	05	00	
939673	504	00	1a	01	
939675	500	04	
939677	568	24	
939684	504	00	1a	01	
939687	500	04	
939692	554	00	00	00	00	
939692	56c	23	
939695	504	00	1a	01	
939697	500	04	
939697	528	00	
939697	534	9e	08	
939697	520	00	09	04	05	03	04	05	04	
939698	509	eb	03	f3	02	64	08	
939698	55c	26	
939706	504	00	1a	01	
939707	52c	00	
939707	524	00	00	00	00	04	00	04	09	
939708	500	04	
939712	508	c8	0d	3f	00	00	
939717	504	00	1a	01	
939719	550	20	20	1f	00	
939720	500	04	
939722	538	00	00	12	04	24	04	95	02	
939728	504	00	1a	01	
939731	500	04	
939739	504	00	1a	01	
939740	540	36	b0	00	a8	c0	00	
939741	500	04	
939743	564	24	
939750	504	00	1a	01	
939752	500	04	
939753	548	10	d0	00	51	00	01	
939753	54c	47	c0	00	4b	90	00	
939756	512	00	00	00	00	
939758	50c	89	01	00	
939758	513	00	00	00	00	
939761	504	00	1a	01	
939762	544	0b	b0	0c	09	90	04	
939763	500	04	
939763	508	53	0e	3e	00	01	
939763	514	00	04	00	
939769	510	67	05	00	
939772	504	00	1a	01	
939775	500	04	
939785	504	00	1a	01	
939786	500	04	
939795	504	00	1a	01	
939797	500	04	
939797	560	25	
939799	528	00	
939799	534	9f	08	
939799	520	00	09	04	05	03	04	05	04	
939806	504	00	1a	01	
939808	500	04	
939810	52c	00	
939810	524	00	00	00	00	04	00	04	09	
939814	508	d0	0e	3f	00	01	
939817	504	00	1a	01	
939818	500	04	
939822	570	23	
939823	538	00	00	12	04	24	04	8b	02	
939828	504	00	1a	01	
939831	500	04	
939839	504	00	1a	01	
939842	540	2d	b0	00	a6	c0	00	
939842	500	04	
939844	564	24	
939850	504	00	1a	01	
939852	500	04	
939855	548	10	d0	00	56	00	01	
939855	54c	4f	d0	00	51	80	00	
939857	512	00	00	00	00	
939858	50c	86	01	00	
939858	513	00	00	00	00	
939861	504	00	1a	01	
939863	544	0c	10	0c	09	80	04	
939863	500	04	
939864	514	00	04	00	
939865	508	b2	0d	3e	00	01	
939871	510	68	05	00	
939873	504	00	1a	01	
939874	500	04	
939878	568	24	
939883	504	00	1a	01	
939887	500	04	
939893	56c	23	
939893	554	00	00	00	00	
939894	504	00	1a	01	
939897	500	04	
939899	509	e9	03	f3	02	98	08	
939899	55c	26	
939899	528	00	
939900	534	a6	08	
939900	520	00	09	04	05	03	04	05	04	
939905	504	00	1a	01	
939908	500	04	
939909	52c	00	
