69008	520	00	09	05	05	03	05	05	04	
69011	54c	0d	c0	00	0b	80	00	
69011	504	00	1a	01	
69013	524	00	00	00	00	05	00	05	09	
69016	512	00	00	00	00	
69016	500	04	
69018	534	3a	08	
69021	513	00	00	00	00	
69022	504	00	1a	01	
69023	564	1d	
69027	500	04	
69033	560	1d	
69033	504	00	1a	01	
69036	50c	3a	03	01	
69038	500	04	
69040	534	3b	08	
69042	540	0a	a0	00	0c	b0	00	
69042	512	00	00	00	00	
69044	504	00	1a	01	
69045	508	00	00	9e	00	03	
69045	509	8a	05	f5	01	6e	02	
69046	538	00	00	ce	02	ce	02	f3	01	
69047	513	00	00	00	00	
69047	544	09	a0	00	08	20	05	
69050	500	04	
69050	514	00	04	00	
69054	548	0e	c0	00	0b	b0	00	
69055	504	00	1a	01	
69056	56c	1e	
69059	520	00	09	05	05	03	05	05	04	
69060	500	04	
69061	55c	1f	
69062	534	38	08	
69063	54c	0d	c0	00	0b	80	00	
69066	528	00	
69066	524	00	00	00	00	05	00	05	09	
69066	504	00	1a	01	
69068	512	00	00	00	00	
69072	500	04	
69072	52c	00	
69073	513	00	00	00	00	
69077	504	00	1a	01	
69078	568	1f	
69083	500	04	
69085	534	3b	08	
69087	50c	43	03	01	
69088	504	00	1a	01	
69092	510	5e	05	00	
69093	550	1b	1b	1b	00	
69093	540	0a	a0	00	0c	b0	00	
69094	500	04	
69094	512	00	00	00	00	
69096	508	00	00	9e	00	03	
69096	509	8a	05	f5	01	6c	02	
69099	538	00	00	ce	02	ce	02	f3	01	
69099	544	09	90	00	08	20	05	
69099	513	00	00	00	00	
69099	504	00	1a	01	
69101	554	00	00	00	00	
69104	548	0e	c0	00	0a	b0	00	
69105	500	04	
69105	534	38	08	
69110	504	00	1a	01	
69111	520	00	09	05	05	03	05	05	04	
69115	500	04	
69116	54c	0d	b0	00	0b	80	00	
69117	524	00	00	00	00	05	00	05	09	
69120	512	00	00	00	00	
69121	504	00	1a	01	
69125	564	1d	
69125	513	00	00	00	00	
69127	534	3b	08	
69128	500	04	
69132	504	00	1a	01	
69138	50c	42	03	01	
69138	500	04	
69143	504	00	1a	01	
69144	540	0a	a0	00	0c	b0	00	
69146	512	00	00	00	00	
69147	508	00	00	9e	00	03	
69147	509	8a	05	f5	01	6c	02	
69148	538	00	00	ce	02	ce	02	f3	01	
69148	534	3a	08	
69149	500	04	
69152	514	00	04	00	
69153	544	09	90	00	08	10	05	
69153	513	00	00	00	00	
69154	504	00	1a	01	
69156	548	0e	c0	00	32	b0	00	
69160	500	04	
69161	520	00	09	05	05	03	05	05	04	
69163	570	1e	
69165	504	00	1a	01	
69165	528	00	
69168	54c	0d	c0	00	0b	80	00	
69169	524	00	00	00	00	05	00	05	09	
69169	534	3c	08	
69171	500	04	
69172	512	00	00	00	00	
69173	52c	00	
69176	504	00	1a	01	
69177	513	00	00	00	00	
69184	500	04	
69187	504	00	1a	01	
69190	50c	41	03	01	
69191	534	2e	08	
69193	510	5c	05	00	
69194	500	04	
69195	540	0a	a0	00	0c	b0	00	
69198	512	00	00	00	00	
69198	508	00	00	a2	00	03	
69198	504	00	1a	01	
69199	509	90	05	f5	01	72	02	
69199	538	00	00	ce	02	ce	02	f6	01	
69202	544	08	90	00	08	10	05	
69203	513	00	00	00	00	
69205	500	04	
69208	548	0e	c0	00	5d	b0	00	
69209	504	00	1a	01	
69213	520	00	09	05	05	03	05	05	04	
69213	534	3a	08	
69216	500	04	
69219	54c	0d	c0	00	0b	80	00	
69220	504	00	1a	01	
69223	524	00	00	00	00	05	00	05	09	
69224	512	00	00	00	00	
69227	564	1d	
69227	500	04	
69229	513	00	00	00	00	
69231	504	00	1a	01	
69234	560	1d	
69234	534	3b	08	
69240	50c	3d	03	01	
69240	500	04	
69243	504	00	1a	01	
69247	540	0a	a0	00	0c	b0	00	
69249	538	00	00	ce	02	ce	02	f6	01	
69249	509	97	05	f5	01	72	02	
69250	508	00	00	9e	00	03	
69250	512	00	00	00	00	
69250	500	04	
69251	514	00	04	00	
69252	544	09	90	00	08	10	05	
69253	504	00	1a	01	
69256	513	00	00	00	00	
69256	534	2e	08	
69257	56c	1e	
69261	548	0e	c0	00	83	b0	00	
69261	500	04	
69262	55c	1f	
69264	504	00	1a	01	
69265	520	00	09	05	05	03	05	05	04	
69267	528	00	
69272	54c	0d	c0	00	0b	80	00	
69275	500	04	
69275	524	00	00	00	00	05	00	05	09	
69275	52c	00	
69275	504	00	1a	01	
69276	512	00	00	00	00	
69278	534	3a	08	
69279	568	1f	
69281	513	00	00	00	00	
69283	500	04	
69286	504	00	1a	01	
69291	50c	43	03	01	
69294	510	5d	05	00	
69294	550	1b	1b	1b	00	
69296	500	04	
69297	540	0a	a0	00	0c	b0	00	
69297	504	00	1a	01	
69299	534	3b	08	
69300	508	00	00	a1	00	03	
69300	509	90	05	f5	01	75	02	
69301	538	00	00	ce	02	ce	02	f9	01	
69303	554	00	00	00	00	
69304	512	00	00	00	00	
69304	544	08	90	00	08	10	05	
69306	500	04	
69307	513	00	00	00	00	
69308	504	00	1a	01	
69312	548	0e	c0	00	52	b0	00	
69316	520	00	09	05	05	03	05	05	04	
69317	500	44	
69319	504	00	1a	01	
69322	534	2e	08	
69323	54c	0d	c0	00	0b	80	00	
69325	524	00	00	00	00	05	00	05	09	
69328	512	00	00	00	00	
69328	500	44	
69329	564	1d	
69330	504	00	1a	01	
69333	513	00	00	00	00	
69339	500	44	
69341	504	00	1a	01	
69344	50c	41	03	01	
69344	534	3a	08	
69349	540	0a	a0	00	0c	b0	00	
69351	508	00	00	9e	00	03	
69351	509	97	05	f4	01	75	02	
69352	538	00	00	ce	02	ce	02	f9	01	
69352	514	00	04	00	
69352	500	44	
69352	504	00	1a	01	
69354	512	00	00	00	00	
69356	544	09	90	00	08	10	05	
69359	513	00	00	00	00	
69362	500	44	
69363	504	00	1a	01	
69364	534	3a	08	
69364	548	0e	c0	00	92	b0	00	
69364	570	1e	
69368	520	00	09	05	05	03	05	05	04	
69369	528	00	
69373	500	44	
69375	504	00	1a	01	
69376	54c	0d	b0	00	0b	80	00	
69377	52c	00	
69377	524	00	00	00	00	05	00	05	09	
69380	512	00	00	00	00	
69384	500	44	
69385	513	00	00	00	00	
69385	504	00	1a	01	
69385	534	b9	05	
69393	50c	3e	03	01	
69395	500	44	
69396	510	5e	05	00	
69396	504	00	1a	01	
69400	540	09	90	00	0b	a0	00	
69402	508	00	00	a0	00	03	
69403	509	90	05	f5	01	78	02	
69403	538	00	00	ce	02	ce	02	fc	01	
69406	512	00	00	00	00	
69406	544	68	80	00	07	40	04	
69407	534	62	06	
69410	504	00	1a	01	
69410	500	44	
69411	513	00	00	00	00	
69417	548	11	a0	00	4b	00	01	
69418	500	44	
69418	504	00	1a	01	
69420	520	00	09	05	89	00	89	05	04	
69426	54c	0a	90	00	09	60	00	
69428	524	00	00	00	00	05	00	05	09	
69429	534	dc	06	
69432	500	44	
69432	504	00	1a	01	
69432	564	1d	
69432	512	00	00	00	00	
69435	560	1d	
69437	513	00	00	00	00	
69440	500	44	
69440	504	00	1a	01	
69444	50c	3c	03	01	
69449	534	2a	07	
69452	500	04	
69452	504	00	1a	01	
69452	540	09	90	00	0b	a0	00	
69453	514	00	04	00	
69453	508	00	00	9f	00	03	
69453	509	8b	05	f4	01	78	02	
69454	538	00	00	ce	02	ce	02	fc	01	
69458	544	bf	80	00	07	30	04	
69458	512	00	00	00	00	
69458	56c	1e	
69462	504	00	1a	01	
69463	513	00	00	00	00	
69463	55c	1f	
69463	500	04	
69468	548	10	b0	00	b8	c0	00	
69471	528	00	
69471	534	5b	07	
69471	520	00	09	04	89	00	89	05	04	
69473	504	00	1a	01	
69474	500	04	
69479	54c	0b	a0	00	0a	70	00	
69480	52c	00	
69480	524	00	00	00	00	05	00	05	09	
69480	568	1f	
69484	512	00	00	00	00	
69484	504	00	1a	01	
69485	500	04	
69489	513	00	00	00	00	
69493	534	78	07	
69495	50c	3d	03	01	
69497	504	00	1a	01	
69498	550	1b	1b	1b	08	
69498	500	04	
69498	510	5f	05	00	
69503	540	09	90	00	c6	b0	00	
69504	554	00	00	00	08	
69504	508	00	00	a2	00	03	
69504	509	9b	05	f5	01	ed	02	
69505	538	00	00	ce	02	ce	02	0c	02	
69506	504	00	1a	01	
69509	500	04	
69510	544	ce	90	00	07	90	04	
69511	512	00	00	00	00	
69513	534	27	07	
69515	513	00	00	00	00	
69517	504	00	1a	01	
69519	500	04	
69520	548	0f	b0	00	58	b0	00	
69522	520	00	09	04	89	00	89	05	04	
69528	504	00	1a	01	
69531	54c	0b	b0	00	0b	70	00	
69531	500	04	
69531	524	00	89	89	89	89	00	89	09	
69533	564	1d	
69536	512	00	00	00	00	
69536	534	3b	06	
69539	504	00	1a	01	
69541	500	04	
69541	513	00	00	00	00	
69546	50c	3b	03	01	
69550	504	00	1b	01	
69552	500	04	
69554	514	00	04	00	
69554	540	09	90	00	3e	a0	00	
69555	508	00	00	9e	00	03	
69555	509	8e	05	f5	01	ed	02	
69556	538	00	00	ce	02	ce	02	0c	02	
69558	534	dc	06	
69561	544	bb	90	00	07	10	04	
69562	512	00	00	00	00	
69564	504	00	1a	01	
69564	500	04	
69565	570	1e	
69567	513	00	00	00	00	
69571	548	11	a0	00	09	90	00	
69572	528	00	
69573	520	00	09	04	89	00	89	05	04	
69573	504	00	1a	01	
69575	500	04	
69578	534	41	07	
69581	54c	0b	a0	00	0a	60	00	
69582	52c	00	
69582	524	00	89	89	89	89	00	89	09	
69584	504	00	1a	01	
69586	500	04	
69588	512	00	00	00	00	
69593	513	00	00	00	00	
69595	504	00	1a	01	
69597	50c	41	03	01	
69597	500	04	
69599	510	5d	05	00	
69600	534	65	07	
69604	540	09	90	00	4b	b0	00	
69606	508	00	00	9e	00	03	
69606	504	00	1a	01	
69607	509	8a	05	f5	01	2d	08	
69607	538	00	00	ce	02	ce	02	f8	01	
69608	500	04	
69613	544	ca	90	00	07	70	04	
69614	512	00	00	00	00	
69617	504	00	1a	01	
69619	500	04	
69619	513	00	00	00	00	
69622	534	7f	07	
69623	548	10	b0	00	0a	a0	00	
69623	520	00	09	04	89	00	89	05	04	
69628	504	00	1a	01	
69631	500	04	
69632	54c	0c	b0	00	0b	70	00	
69634	564	1d	
69636	524	00	89	89	89	89	00	89	09	
69636	560	1d	
69639	504	00	1a	01	
69640	512	00	00	00	00	
69642	500	04	
69642	534	9b	07	
69645	513	00	00	00	00	
69648	50c	3c	03	01	
69650	504	00	1a	01	
69653	500	04	
69655	514	00	04	00	
69656	540	1c	90	00	c0	b0	00	
69657	508	f3	01	9e	00	03	
69657	509	8a	05	f5	01	2d	08	
69658	538	00	00	ce	02	ce	02	f8	01	
69659	56c	1e	
69661	504	00	1a	01	
69664	500	04	
69664	544	d4	90	00	07	a0	04	
69664	534	b0	07	
69667	55c	1f	
69667	512	00	00	00	00	
69671	513	00	00	00	00	
69672	504	00	1a	01	
69672	528	00	
69674	548	10	b0	00	0a	b0	00	
69675	500	04	
69675	520	00	09	04	89	00	89	05	04	
69681	568	1f	
69682	52c	00	
69684	504	00	1a	01	
69685	54c	0c	b0	00	0b	80	00	
69686	524	00	89	89	89	89	00	89	09	
69687	534	b6	07	
69687	500	04	
69692	512	00	00	00	00	
69694	504	00	1a	01	
69697	550	1b	1b	1b	08	
69697	513	00	00	00	00	
69698	500	04	
69701	50c	3a	03	01	
69701	510	5e	05	00	
69705	554	00	00	00	08	
69705	504	00	1a	01	
69708	540	09	90	00	88	b0	00	
69708	534	c2	07	
69708	508	f3	01	9e	00	03	
69708	509	3c	05	f5	01	d5	08	
69709	538	00	00	ce	02	ce	02	01	02	
69709	500	04	
69716	544	d8	90	00	07	c0	04	
69716	504	00	1a	01	
69718	512	00	00	00	00	
69719	500	04	
69723	513	00	00	00	00	
69725	520	00	09	04	89	00	89	05	04	
69727	548	10	b0	00	0a	b0	00	
69727	504	00	1a	01	
69729	534	bf	07	
69731	500	04	
69734	54c	0c	b0	00	0b	80	00	
69735	564	1d	
69738	524	00	89	89	89	89	00	89	09	
69738	504	00	1a	01	
69743	500	04	
69744	512	00	00	00	00	
69749	513	00	00	00	00	
69749	504	00	1a	01	
69750	50c	3f	03	01	
69751	534	47	07	
69754	500	04	
69756	514	00	04	00	
69759	508	20	02	9e	00	03	
69759	509	84	05	f5	01	d5	08	
69760	538	00	00	ce	02	ce	02	01	02	
69760	540	17	90	00	a1	b0	00	
69760	504	00	1a	01	
69764	500	04	
69766	544	d1	90	00	07	90	04	
69766	570	1e	
69770	512	00	00	00	00	
69771	504	00	1a	01	
69772	534	ac	06	
69774	528	00	
69775	513	00	00	00	00	
69775	500	04	
69777	520	00	09	04	89	00	89	05	04	
69778	548	10	b0	00	09	a0	00	
69782	52c	00	
69782	504	00	1a	01	
69786	54c	0b	a0	00	0a	70	00	
69786	500	04	
69790	524	00	89	89	89	89	00	89	09	
69793	504	00	1a	01	
69793	534	2d	07	
69796	512	00	00	00	00	
69799	500	04	
69801	50c	3f	03	01	
69801	510	5d	05	00	
69801	513	00	00	00	00	
69804	504	00	1a	01	
69809	500	04	
69810	538	00	00	ce	02	ce	02	f0	01	
69810	509	8a	05	f5	01	bb	08	
69811	508	00	00	9e	00	03	
69811	540	09	90	00	17	a0	00	
69815	534	6a	07	
69815	504	00	1a	01	
69818	544	c5	80	00	07	50	04	
69820	500	04	
69823	512	00	00	00	00	
69826	504	00	1a	01	
69827	513	00	00	00	00	
69828	520	00	09	04	89	00	89	05	04	
69830	548	10	b0	00	09	a0	00	
69831	500	04	
69836	564	1d	
69837	54c	0c	b0	00	0b	70	00	
69837	534	7c	07	
69837	560	1d	
69840	504	00	1a	01	
69840	524	00	89	89	89	89	00	89	09	
69842	500	04	
69848	512	00	00	00	00	
69848	504	00	1a	01	
69852	50c	3d	03	01	
69853	513	00	00	00	00	
69855	500	04	
69857	514	00	04	00	
69858	534	9a	07	
69861	504	00	1a	01	
69861	56c	1e	
69861	540	1c	90	00	d6	b0	00	
69863	508	18	02	9e	00	03	
69863	509	8a	05	f5	01	bb	08	
69863	538	00	00	ce	02	ce	02	f0	01	
69865	55c	1f	
69865	500	04	
69869	544	d3	90	00	08	a0	04	
69870	504	00	1a	01	
69874	512	00	00	00	00	
69876	500	04	
69876	528	00	
69879	520	00	09	04	89	00	89	05	04	
69879	513	00	00	00	00	
69880	534	b0	07	
69881	504	00	1a	01	
69882	568	1f	
69883	548	10	b0	00	0a	b0	00	
69884	52c	00	
69887	500	04	
69888	54c	0c	b0	00	0b	80	00	
69892	524	00	89	89	89	89	00	89	09	
69892	504	00	1a	01	
69898	550	1b	1b	1b	08	
69898	500	04	
69900	512	00	00	00	00	
69902	510	5d	05	00	
69902	534	b7	07	
69903	50c	40	03	01	
69905	504	00	1a	01	
69905	513	00	00	00	00	
69907	554	00	00	00	08	
69911	500	04	
69912	508	18	02	9e	00	03	
69912	509	5f	05	f5	01	e6	08	
69913	538	00	00	ce	02	ce	02	fb	01	
69913	540	0a	90	00	c1	b0	00	
69914	504	00	1a	01	
69921	500	04	
69924	544	d7	90	00	08	c0	04	
69924	534	c1	07	
69925	504	00	1a	01	
69926	512	00	00	00	00	
69930	520	00	09	04	89	00	89	05	04	
69931	513	00	00	00	00	
69932	500	04	
69934	548	10	c0	00	0a	b0	00	
69936	504	00	1a	01	
69937	564	1d	
69940	54c	0c	b0	00	0b	80	00	
69943	500	04	
69944	524	00	89	89	89	89	00	89	09	
69944	534	c0	07	
69947	504	00	1a	01	
69952	512	00	00	00	00	
69954	50c	40	03	01	
69954	500	04	
69957	513	00	00	00	00	
69958	514	00	04	00	
69961	504	00	1a	01	
69963	508	4e	02	9f	00	03	
69963	509	52	05	f5	01	e6	08	
69964	538	00	00	ce	02	ce	02	fb	01	
69964	540	0d	a0	00	a1	b0	00	
69966	534	33	07	
69967	500	04	
69967	570	1e	
69969	504	00	1a	01	
69973	544	d5	90	00	08	b0	04	
69977	500	04	
69977	528	00	
69978	512	00	00	00	00	
69980	504	00	1a	01	
69981	520	00	09	04	89	00	89	05	04	
69983	513	00	00	00	00	
69987	548	0f	b0	00	09	a0	00	
69987	52c	00	
69988	534	60	06	
69988	500	04	
69991	54c	0b	a0	00	0a	70	00	
69991	504	00	1a	01	
69994	524	00	89	89	89	89	00	89	09	
69999	500	04	
70002	504	00	1a	01	
70004	512	00	00	00	00	
70004	510	5e	05	00	
70005	50c	52	03	01	
70008	534	04	07	
70009	513	00	00	00	00	
70012	500	04	
70013	504	00	1a	01	
70015	508	83	02	9e	00	03	
70015	509	89	05	f5	01	06	09	
70015	538	00	00	ce	02	ce	02	f3	01	
70015	540	11	90	00	66	a0	00	
70023	500	04	
70024	504	00	1a	01	
70025	544	be	80	00	07	20	04	
70030	512	00	00	00	00	
70032	534	5b	07	
70033	520	00	09	04	89	00	89	05	04	
70033	500	04	
70035	513	00	00	00	00	
70035	504	00	1a	01	
70038	564	1d	
70038	560	1d	
70038	548	12	b0	00	09	a0	00	
70042	54c	0b	b0	00	0a	70	00	
70044	500	04	
70047	524	00	89	89	89	89	00	89	09	
70047	504	00	1a	01	
70051	534	83	07	
70055	500	04	
70056	50c	3e	03	01	
70056	512	00	00	00	00	
70057	504	00	1a	01	
70059	514	00	04	00	
70061	513	00	00	00	00	
70061	56c	1e	
70065	508	5a	08	9e	00	03	
70066	509	95	05	f5	01	06	09	
70066	538	00	00	ce	02	ce	02	f3	01	
70066	540	26	90	00	b7	b0	00	
70066	500	04	
70066	55c	1f	
70068	504	00	1a	01	
70072	534	bf	07	
70075	544	b5	90	00	07	a0	04	
70079	500	04	
70082	528	00	
70082	504	00	1a	01	
70082	512	00	00	00	00	
70083	568	1f	
70083	520	00	09	04	05	03	04	05	04	
70087	513	00	00	00	00	
70088	52c	00	
70089	500	04	
70090	548	10	c0	00	0a	b0	00	
70090	504	00	1a	01	
70095	54c	0c	b0	00	0b	80	00	
70095	534	4f	08	
70097	524	00	89	89	89	89	00	89	09	
70098	550	1b	1b	1b	00	
70100	500	04	
70101	504	00	1b	01	
70105	510	5e	05	00	
70107	50c	40	03	01	
70108	512	00	00	00	00	
70109	554	00	00	00	00	
70111	500	04	
70112	504	00	1a	01	
70113	513	00	00	00	00	
70116	540	3e	90	00	a4	b0	00	
70116	509	74	05	f5	01	1d	09	
70116	534	52	08	
70117	538	00	00	ce	02	ce	02	30	02	
70117	508	b5	07	9e	00	03	
70122	500	04	
70123	504	00	1a	01	
70127	544	08	00	11	08	00	05	
70134	512	00	00	00	00	
70134	504	00	1a	01	
70135	500	04	
70136	520	00	09	04	05	03	04	05	04	
70138	534	43	08	
70139	564	1d	
70139	513	00	00	00	00	
70143	548	10	10	0a	0b	20	0b	
70145	54c	0e	c0	00	26	80	00	
70148	500	04	
70148	504	00	1a	01	
70148	524	00	00	00	00	05	00	04	09	
70156	500	04	
70156	504	00	1a	01	
70158	50c	41	03	01	
70158	534	4f	08	
70160	512	00	00	00	00	
70160	514	00	04	00	
70165	513	00	00	00	00	
70168	500	04	
70169	508	64	06	9e	00	03	
70169	504	00	1a	01	
70169	509	62	05	f6	01	1d	09	
70170	538	00	00	ce	02	ce	02	30	02	
70170	540	2b	a0	00	ad	b0	00	
70170	570	1e	
70178	500	04	
70178	504	00	1a	01	
70179	544	09	80	0b	08	10	05	
70181	528	00	
70182	534	40	08	
70186	512	00	00	00	00	
70188	520	00	09	04	05	03	04	05	04	
70189	52c	00	
70189	504	00	1a	01	
70191	500	04	
70191	513	00	00	00	00	
70195	548	10	c0	00	0b	c0	00	
70197	54c	0d	c0	00	2a	80	00	
70200	504	00	1a	01	
70201	524	00	00	00	00	05	00	04	09	
70201	500	04	
70202	534	5d	08	
70206	510	5f	05	00	
70209	50c	4e	03	01	
70211	504	00	1a	01	
70212	512	00	00	00	00	
70212	500	04	
70217	513	00	00	00	00	
70220	508	00	00	9e	00	03	
70220	509	1d	05	f7	01	fb	08	
70220	538	00	00	ce	02	ce	02	5e	02	
70220	540	18	a0	00	5f	b0	00	
70222	504	00	1a	01	
70223	534	46	08	
70223	500	04	
70230	544	18	00	04	08	10	05	
70233	504	00	1a	01	
70234	500	04	
70238	512	00	00	00	00	
70239	560	1d	
70240	564	1d	
70240	520	00	09	04	89	00	89	05	04	
70243	513	00	00	00	00	
70244	504	00	1a	01	
70245	534	26	05	
70245	548	0f	b0	00	0a	d0	00	
70246	500	04	
70249	54c	0c	a0	00	16	70	00	
70252	524	00	00	00	00	05	00	04	09	
70255	504	00	1a	01	
70257	500	04	
70260	50c	45	03	01	
70261	514	00	04	00	
70262	56c	1e	
70264	512	00	00	00	00	
70266	534	1d	06	
70266	504	00	1a	01	
70267	55c	1f	
70270	500	04	
70270	513	00	00	00	00	
70270	508	00	00	9e	00	03	
70271	509	0f	06	f8	01	fb	08	
70271	538	00	00	ce	02	ce	02	5e	02	
70271	540	08	80	00	70	a0	00	
70277	504	00	1a	01	
70279	500	04	
70281	544	9d	80	00	06	70	03	
70281	528	00	
70284	568	1f	
70288	534	9b	06	
70288	504	00	1a	01	
70290	500	04	
70290	512	00	00	00	00	
70290	52c	00	
70292	520	00	09	04	89	00	89	05	04	
70295	513	00	00	00	00	
70298	548	13	a0	00	08	e0	00	
70299	504	00	1a	01	
70302	54c	0b	a0	00	09	60	00	
70302	550	1b	1b	1b	08	
70303	500	04	
70303	524	00	89	89	89	89	00	89	09	
70308	534	ef	06	
70308	510	5d	05	00	
70309	554	00	00	00	08	
70310	504	00	1a	01	
70311	50c	3e	03	01	
70313	500	04	
70316	512	00	00	00	00	
70320	508	00	00	9e	00	03	
70320	509	a1	05	f9	01	84	08	
70321	538	00	00	ce	02	ce	02	0a	02	
70321	513	00	00	00	00	
70322	540	09	90	00	2b	a0	00	
70323	504	00	1a	01	
70324	500	04	
70330	534	22	07	
70333	544	bf	90	00	07	30	04	
70335	504	00	1a	01	
70336	500	04	
70341	564	1d	
70342	512	00	00	00	00	
70342	520	00	09	04	89	00	89	05	04	
70344	504	00	1a	01	
70346	500	04	
70347	513	00	00	00	00	
70350	548	10	b0	00	0a	a0	00	
70351	534	51	07	
70353	54c	0c	a0	00	0a	70	00	
70355	524	00	89	89	89	89	00	89	09	
70356	504	00	1a	01	
70358	500	04	
70362	50c	3b	03	01	
70362	514	00	04	00	
70366	504	00	1a	01	
70368	512	00	00	00	00	
70369	500	04	
70369	570	1e	
70372	508	a0	01	9e	00	03	
70372	509	57	05	f9	01	84	08	
70372	538	00	00	ce	02	ce	02	0a	02	
70372	540	09	90	00	72	b0	00	
70372	534	6c	07	
70373	513	00	00	00	00	
70377	504	00	1a	01	
70379	500	04	
70383	544	cc	90	00	07	80	04	
70383	528	00	
70388	504	00	1a	01	
70390	500	04	
70392	52c	00	
70394	512	00	00	00	00	
70394	520	00	09	04	89	00	89	05	04	
70395	534	8c	07	
70399	513	00	00	00	00	
70399	504	00	1a	01	
70401	500	04	
70402	548	10	b0	00	0a	b0	00	
70404	54c	0c	b0	00	0b	70	00	
70407	524	00	89	89	89	89	00	89	09	
70409	510	5e	05	00	
70410	504	00	1a	01	
70413	50c	40	03	01	
70414	500	04	
70416	534	63	07	
70420	512	00	00	00	00	
70421	504	00	1a	01	
70422	509	75	05	f7	01	60	08	
70425	538	00	00	ce	02	ce	02	15	02	
70425	508	a0	01	9e	00	03	
70426	540	0a	a0	00	b2	b0	00	
70426	500	04	
70426	513	00	00	00	00	
70432	504	00	1a	01	
70435	500	04	
70438	544	cb	a0	00	08	80	04	
70438	534	80	06	
70440	560	1d	
70443	564	1d	
70443	504	00	1a	01	
70446	512	00	00	00	00	
70446	520	00	09	04	89	00	89	05	04	
70446	500	04	
70451	513	00	00	00	00	
70452	548	10	b0	00	09	a0	00	
70454	54c	0b	a0	00	0a	70	00	
70454	504	00	1a	01	
70457	500	04	
70460	524	00	89	89	89	89	00	89	09	
70460	534	07	07	
70463	514	00	04	00	
70463	56c	1e	
70464	50c	3f	03	01	
70465	504	00	1a	01	
70468	55c	1f	
70470	500	04	
70472	512	00	00	00	00	
70473	508	a0	01	9e	00	03	
70476	509	8b	05	f5	01	60	08	
70476	538	00	00	ce	02	ce	02	15	02	
70477	540	11	90	00	8f	a0	00	
70477	504	00	1a	01	
70477	513	00	00	00	00	
70480	500	04	
70481	534	4c	07	
70485	568	1f	
70485	528	00	
70487	504	00	1a	01	
70490	544	c2	90	00	07	50	04	
70491	500	04	
70493	52c	00	
70496	520	00	09	04	89	00	89	05	04	
70498	512	00	00	00	00	
70498	504	00	1a	01	
70500	550	1b	1b	1b	08	
70502	500	04	
70503	534	74	07	
70503	513	00	00	00	00	
70506	548	11	b0	00	0a	a0	00	
70506	54c	0c	b0	00	0a	70	00	
70509	504	00	1a	01	
70510	524	00	89	89	89	89	00	89	09	
70510	510	5d	05	00	
70512	554	00	00	00	08	
70513	500	04	
70515	50c	43	03	01	
70520	504	00	1a	01	
70523	534	7f	07	
70526	512	00	00	00	00	
70526	538	00	00	ce	02	ce	02	42	02	
70526	509	8a	05	f5	01	0f	09	
70526	508	e3	01	9e	00	03	
70526	500	04	
70526	540	1d	90	00	ab	b0	00	
70530	513	00	00	00	00	
70531	504	00	1a	01	
70536	500	04	
70541	544	d0	90	00	08	a0	04	
70544	504	00	1a	01	
70544	564	1d	
70545	534	a6	07	
70547	500	04	
