75672	50c	85	01	00	
75672	512	00	00	00	00	
75675	500	04	
75675	513	00	00	00	00	
75680	504	00	1a	01	
75685	500	04	
75686	560	23	
75691	504	00	1a	01	
75696	500	04	
75698	508	73	10	58	00	00	
75701	548	10	c0	00	56	a0	00	
75701	54c	e5	c0	00	32	80	00	
75701	510	8d	05	00	
75702	504	00	1a	01	
75707	500	04	
75708	564	23	
75709	538	00	00	2e	06	9e	05	80	02	
75709	514	00	02	00	
75713	504	00	1a	01	
75718	500	04	
75724	504	00	1a	01	
75730	500	04	
75732	52c	00	
75732	524	00	00	00	23	04	00	04	09	
75735	504	00	1a	01	
75737	540	44	a0	00	ab	40	0b	
75740	500	04	
75741	544	0b	c0	12	09	10	04	
75746	504	00	1a	01	
75749	508	49	0f	56	00	01	
75752	500	04	
75753	528	00	
75753	534	05	08	
75753	520	00	09	04	04	03	04	05	04	
75757	504	00	1a	01	
75762	500	04	
75768	504	00	1a	01	
75771	50c	8c	01	00	
75771	512	00	00	00	00	
75773	500	04	
75776	513	00	00	00	00	
75779	504	00	1a	01	
75781	550	23	23	22	00	
75784	500	04	
75790	504	00	1a	01	
75795	500	04	
75800	508	6e	0f	58	00	01	
75801	548	11	c0	00	52	a0	00	
75801	504	00	1a	01	
75802	510	8c	05	00	
75805	54c	e5	c0	00	36	80	00	
75805	554	00	00	00	00	
75806	500	04	
75809	564	23	
75810	538	00	00	2e	06	9e	05	80	02	
75811	514	00	04	00	
75812	504	00	1a	01	
75817	500	04	
75823	504	00	1a	01	
75828	500	04	
75830	570	24	
75833	52c	00	
75834	524	00	00	00	23	04	00	04	09	
75834	504	00	1a	01	
75838	540	30	b0	00	ad	e0	0c	
75839	500	04	
75842	544	0b	b0	12	09	10	04	
75845	504	00	1a	01	
75846	568	22	
75846	56c	22	
75850	500	04	
75851	508	67	0f	55	00	00	
75854	528	00	
75854	534	37	08	
75854	520	00	09	04	04	03	04	05	04	
75856	504	00	1a	01	
75861	500	04	
75863	509	6e	04	bc	02	cd	08	
75863	55c	24	
75867	504	00	1a	01	
75872	500	04	
75872	50c	85	01	00	
75872	512	00	00	00	00	
75877	513	00	00	00	00	
75878	504	00	1a	01	
75883	500	04	
75887	560	23	
75889	504	00	1a	01	
75894	500	04	
75900	504	00	1a	01	
75903	548	10	c0	00	55	90	00	
75903	508	21	11	58	00	01	
75903	510	8b	05	00	
75903	54c	e7	c0	00	38	80	00	
75905	500	04	
75910	564	23	
75911	538	00	00	2e	06	9e	05	85	02	
75911	504	00	1a	01	
75911	514	00	04	00	
75916	500	04	
75922	504	00	1a	01	
75926	500	04	
75933	504	00	1a	01	
75934	52c	00	
75935	524	00	00	00	23	04	00	04	09	
75937	500	04	
75939	540	4d	a0	00	ac	c0	0b	
75943	544	0b	50	13	09	00	04	
75944	504	00	1a	01	
75949	500	04	
75953	508	92	10	55	00	01	
75955	528	00	
75955	534	3d	08	
75955	520	00	09	04	04	03	04	05	04	
75955	504	00	1a	01	
75960	500	04	
75966	504	00	1a	01	
75970	500	04	
75973	50c	8b	01	00	
75973	512	00	00	00	00	
75977	504	00	1a	01	
75978	513	00	00	00	00	
75981	500	04	
75982	550	23	23	22	00	
75988	504	00	1a	01	
75992	500	04	
75999	504	00	1a	01	
76004	548	10	c0	00	53	a0	00	
76004	508	16	10	58	00	01	
76004	500	04	
76007	54c	e4	c0	00	37	80	00	
76007	510	8d	05	00	
76007	554	00	00	00	00	
76010	504	00	1a	01	
76011	564	23	
76012	538	00	00	2e	06	9e	05	90	02	
76012	514	00	04	00	
76014	500	04	
76021	504	00	1a	01	
76025	500	04	
76030	570	24	
76032	504	00	1a	01	
76035	52c	00	
76036	524	00	00	00	23	04	00	04	09	
76036	500	04	
76040	540	40	a0	00	ab	f0	0d	
76043	504	00	1a	01	
76044	544	0b	20	14	09	10	04	
76047	568	22	
76047	500	04	
76050	56c	22	
76054	504	00	1a	01	
76055	508	4e	10	56	00	01	
76056	528	00	
76057	534	50	08	
76057	520	00	09	04	04	03	04	05	04	
76059	500	04	
76064	509	4a	04	7f	02	6f	08	
76064	55c	24	
76065	504	00	1a	01	
76069	500	04	
76074	50c	87	01	00	
76074	512	00	00	00	00	
76076	504	00	1a	01	
76079	513	00	00	00	00	
76080	500	04	
76087	504	00	1a	01	
76088	560	23	
76091	500	04	
76098	504	00	1a	01	
76102	500	04	
76105	548	10	c0	00	57	a0	00	
76106	54c	e7	c0	00	30	80	00	
76106	508	79	10	58	00	00	
76106	510	8c	05	00	
76109	504	00	1a	01	
76112	564	23	
76113	538	00	00	2e	06	9e	05	79	02	
76113	514	00	02	00	
76114	500	04	
76120	504	00	1a	01	
76124	500	04	
76131	504	00	1a	01	
76135	500	04	
76136	52c	00	
76136	524	00	00	00	23	04	00	04	09	
76141	540	3e	b0	00	a9	e0	0d	
76142	504	00	1a	01	
76145	544	0b	30	14	09	00	04	
76146	500	04	
76153	504	00	1a	01	
76157	508	05	11	56	00	01	
76157	500	04	
76157	528	00	
76158	534	4f	08	
76158	520	00	09	04	04	03	04	05	04	
76164	504	00	1a	01	
76169	500	04	
76175	50c	82	01	00	
76175	512	00	00	00	00	
76177	504	00	1a	01	
76179	500	04	
76180	513	00	00	00	00	
76184	550	23	23	22	00	
76186	504	00	1a	01	
76190	500	04	
76197	504	00	1a	01	
76201	500	04	
76206	548	10	c0	00	56	a0	00	
76207	554	00	00	00	00	
76210	54c	e4	c0	00	2e	80	00	
76210	510	8d	05	00	
76210	508	3d	11	58	00	01	
76210	504	00	1a	01	
76212	500	04	
76213	564	23	
76214	538	00	00	2e	06	9e	05	7f	02	
76214	514	00	04	00	
76219	504	00	1a	01	
76224	500	04	
76230	504	00	1a	01	
76231	570	24	
76234	500	04	
76237	52c	00	
76237	524	00	00	00	23	04	00	04	09	
76241	504	00	1a	01	
76242	540	3a	b0	00	ab	d0	0c	
76245	500	04	
76246	544	0b	e0	13	08	00	04	
76248	568	22	
76250	56c	22	
76252	504	00	1a	01	
76256	500	04	
76259	528	00	
76259	534	52	08	
76259	520	00	09	04	04	03	04	05	04	
76259	508	ba	0f	56	00	00	
76263	504	00	1a	01	
76265	509	47	04	5a	02	85	08	
76265	55c	24	
76268	500	04	
76274	504	00	1a	01	
76276	50c	87	01	00	
76276	512	00	00	00	00	
76279	500	04	
76281	513	00	00	00	00	
76285	504	00	1a	01	
76289	500	04	
76289	560	23	
76296	504	00	1a	01	
76300	500	04	
76307	548	10	c0	00	56	a0	00	
76307	504	00	1a	01	
76308	510	8b	05	00	
76309	54c	e7	c0	00	34	80	00	
76310	508	c8	0e	58	00	01	
76311	500	04	
76314	564	23	
76315	538	00	00	2e	06	9e	05	8c	02	
76315	514	00	04	00	
76318	504	00	1a	01	
76322	500	04	
76329	504	00	1a	01	
76334	500	04	
76338	52c	00	
76338	524	00	00	00	23	04	00	04	09	
76340	504	00	1a	01	
76344	540	3b	a0	00	aa	a0	0c	
76344	500	04	
76346	544	0b	00	13	09	00	04	
76351	504	00	1a	01	
76355	500	04	
76360	528	00	
76360	534	58	08	
76360	520	00	09	04	04	03	04	05	04	
76361	508	7f	0f	57	00	01	
76362	504	00	1a	01	
76366	500	04	
76373	504	00	1a	01	
76377	50c	88	01	00	
76379	500	04	
76380	512	00	00	00	00	
76382	513	00	00	00	00	
76384	504	00	1a	01	
76384	550	23	23	22	00	
76389	500	04	
76395	504	00	1a	01	
76399	500	04	
76406	504	00	1a	01	
76408	554	00	00	00	00	
76411	548	10	c0	00	57	a0	00	
76411	510	8e	05	00	
76411	54c	e4	c0	00	37	80	00	
76411	500	04	
76412	508	19	11	57	00	00	
76415	564	23	
76416	538	00	00	2e	06	9e	05	79	02	
76416	514	00	02	00	
76417	504	00	1a	01	
76421	500	04	
76428	504	00	1a	01	
76432	500	04	
76432	570	24	
76439	52c	00	
76439	504	00	1a	01	
76439	524	00	00	00	23	04	00	04	09	
76443	500	04	
76445	540	3b	a0	00	ab	b0	0e	
76447	544	0b	d0	13	08	00	04	
76449	568	22	
76451	56c	22	
76452	504	00	1a	01	
76454	500	04	
76461	528	00	
76461	534	2e	08	
76461	520	00	09	04	04	03	04	05	04	
76461	504	00	1a	01	
76463	508	2d	11	57	00	01	
76465	500	04	
76466	509	4c	04	7a	02	9c	08	
76469	55c	24	
76472	504	00	1a	01	
76476	500	04	
76478	50c	8c	01	00	
76478	512	00	00	00	00	
76483	504	00	1a	01	
76483	513	00	00	00	00	
76487	500	04	
76490	560	23	
76494	504	00	1a	01	
76498	500	04	
76505	504	00	1a	01	
76509	500	04	
76509	548	10	c0	00	53	a0	00	
76510	510	8e	05	00	
76511	54c	e6	c0	00	2d	80	00	
76514	508	e8	10	57	00	01	
76516	504	00	1a	01	
76516	564	23	
76517	538	00	00	2e	06	9e	05	73	02	
76520	514	00	04	00	
76520	500	04	
76527	504	00	1a	01	
76531	500	04	
76538	504	00	1a	01	
76540	52c	00	
76540	524	00	00	00	23	04	00	04	09	
76541	500	04	
76546	540	42	b0	00	ab	d0	0d	
76548	544	0b	e0	14	09	10	04	
76553	504	00	1a	01	
76553	500	04	
76560	504	00	1a	01	
76562	528	00	
76562	534	4a	08	
76562	520	00	09	04	04	03	04	05	04	
76564	500	04	
76565	508	91	10	58	00	01	
76571	504	00	1a	01	
76574	500	04	
76579	50c	8a	01	00	
76579	512	00	00	00	00	
76582	504	00	1a	01	
76584	513	00	00	00	00	
76585	550	23	23	22	00	
76585	500	04	
76593	504	00	1a	01	
76596	500	04	
76604	504	00	1a	01	
76608	500	04	
76611	554	00	00	00	00	
76611	548	11	c0	00	54	a0	00	
76611	54c	e4	c0	00	36	80	00	
76611	510	8e	05	00	
76615	504	00	1a	01	
76616	508	2a	10	56	00	01	
76617	564	23	
76618	538	00	00	2e	06	9e	05	80	02	
76618	514	00	04	00	
76618	500	04	
76626	504	00	1a	01	
76629	500	04	
76633	570	24	
76637	504	00	1a	01	
76640	500	04	
76641	52c	00	
76641	524	00	00	00	23	04	00	04	09	
76647	540	3f	b0	00	a9	50	0e	
76648	504	00	1a	01	
76650	568	22	
76652	544	0b	00	13	09	00	04	
76653	56c	22	
76653	500	04	
76659	504	00	1a	01	
76662	528	00	
76662	534	32	08	
76662	520	00	09	04	04	03	04	05	04	
76663	500	04	
76667	508	a0	0f	58	00	01	
76667	55c	24	
76670	509	47	04	60	02	72	08	
76670	504	00	1a	01	
76673	500	04	
76680	50c	8b	01	00	
76680	512	00	00	00	00	
76681	504	00	1a	01	
76684	500	04	
76685	513	00	00	00	00	
76691	560	23	
76692	504	00	1a	01	
76695	500	04	
76703	504	00	1a	01	
76706	500	04	
76712	548	10	c0	00	54	90	00	
76712	54c	e6	c0	00	35	80	00	
76713	510	8e	05	00	
76714	504	00	1a	01	
76718	500	04	
76718	508	9a	0f	56	00	01	
76718	564	23	
76721	538	00	00	2e	06	9e	05	82	02	
76721	514	00	04	00	
76725	504	00	1a	01	
76728	500	04	
76736	504	00	1a	01	
76739	500	04	
76742	52c	00	
76742	524	00	00	00	23	04	00	04	09	
76747	504	00	1a	01	
76748	540	3d	a0	00	a7	00	0d	
76751	500	04	
76751	544	0b	50	15	09	10	04	
76758	504	00	1a	01	
76761	500	04	
76763	528	00	
76763	534	56	08	
76764	520	00	09	04	04	03	04	05	04	
76769	508	ca	0f	58	00	01	
76769	504	00	1a	01	
76773	500	04	
76780	504	00	1a	01	
76781	50c	89	01	00	
76781	512	00	00	00	00	
76783	500	04	
76786	513	00	00	00	00	
76787	550	23	23	22	00	
76791	504	00	1a	01	
76794	500	04	
76802	504	00	1a	01	
76805	500	04	
76810	554	00	00	00	00	
76813	548	11	c0	00	54	a0	00	
76813	54c	e4	c0	00	3a	80	00	
76813	510	8c	05	00	
76813	504	00	1a	01	
76816	500	04	
76819	564	23	
76820	508	f1	0e	55	00	01	
76820	538	00	00	2e	06	9e	05	64	02	
76820	514	00	04	00	
76824	504	00	1a	01	
76828	500	04	
76834	570	24	
76835	504	00	1a	01	
76838	500	04	
76843	52c	00	
76843	524	00	00	00	23	04	00	04	09	
76846	504	00	1a	01	
76849	500	04	
76849	540	3d	a0	00	a9	30	0b	
76852	568	22	
76852	56c	22	
76852	544	0b	a0	13	09	00	04	
76857	504	00	1a	01	
76860	500	04	
76864	528	00	
76865	534	27	08	
76865	520	00	09	04	04	03	04	05	04	
76868	509	7b	04	92	02	bd	08	
76868	55c	24	
76871	504	00	1a	01	
76871	500	04	
76871	508	16	10	58	00	01	
76879	504	00	1a	01	
76882	50c	8b	01	00	
76882	512	00	00	00	00	
76883	500	04	
76887	513	00	00	00	00	
76890	504	00	1a	01	
76892	560	23	
76895	500	04	
76901	504	00	1a	01	
76904	500	04	
76912	504	00	1a	01	
76914	510	8d	05	00	
76914	548	10	c0	00	50	a0	00	
76914	54c	e5	c0	00	2f	80	00	
76915	500	04	
76920	564	23	
76921	538	00	00	2e	06	9e	05	6c	02	
76924	514	00	04	00	
76924	508	7b	10	55	00	01	
76924	504	00	1a	01	
76926	500	04	
76934	504	00	1a	01	
76938	500	04	
76944	52c	00	
76944	524	00	00	00	23	04	00	04	09	
76945	504	00	1a	01	
76948	500	04	
76951	540	40	b0	00	a8	70	0b	
76952	544	0b	70	14	09	10	04	
76956	504	00	1a	01	
76959	500	04	
76966	528	00	
76966	534	58	08	
76966	520	00	09	04	04	03	04	05	04	
76967	504	00	1a	01	
76970	500	04	
76973	508	e0	10	58	00	00	
76978	504	00	1a	01	
76981	500	04	
76983	50c	89	01	00	
76983	512	00	00	00	00	
76988	550	23	23	22	00	
76988	513	00	00	00	00	
76989	504	00	1a	01	
76993	500	04	
77000	504	00	1a	01	
77003	500	04	
77011	504	00	1a	01	
77012	554	00	00	00	00	
77014	500	04	
77015	510	8e	05	00	
77016	548	10	c0	00	57	a0	00	
77016	54c	e3	c0	00	37	80	00	
77021	564	23	
77022	538	00	00	2e	06	9e	05	84	02	
77022	504	00	1a	01	
77022	514	00	02	00	
77025	508	6f	10	55	00	01	
77025	500	04	
77033	504	00	1a	01	
77035	570	24	
77036	500	04	
77044	504	00	1a	01	
77045	52c	00	
77045	524	00	00	00	23	04	00	04	09	
77047	500	04	
77052	568	22	
77054	540	4f	b0	00	a8	70	0e	
77055	56c	22	
77055	544	0c	20	12	09	10	04	
77055	504	00	1a	01	
77058	500	04	
77066	504	00	1a	01	
77067	528	00	
77067	534	2c	08	
77067	520	00	09	04	04	03	04	05	04	
77069	500	04	
77071	509	63	04	76	02	b8	08	
77071	55c	24	
77075	508	dc	0f	58	00	01	
77077	504	00	1a	01	
77080	500	04	
77084	512	00	00	00	00	
77084	50c	91	01	00	
77088	504	00	1a	01	
77089	513	00	00	00	00	
77091	500	04	
77093	560	23	
77099	504	00	1a	01	
77102	500	04	
77110	504	00	1a	01	
77113	500	04	
77116	510	8d	05	00	
77116	548	11	c0	00	55	a0	00	
77117	54c	e4	c0	00	35	80	00	
77121	504	00	1a	01	
77122	564	23	
77125	538	00	00	2e	06	9e	05	74	02	
77125	514	00	04	00	
77127	500	04	
77127	508	05	0f	56	00	01	
77132	504	00	1a	01	
77135	500	04	
77143	504	00	1a	01	
77146	500	04	
77146	52c	00	
77146	524	00	00	00	23	04	00	04	09	
77153	540	42	b0	00	a8	b0	09	
77154	504	00	1a	01	
77154	544	0b	70	13	09	10	04	
77157	500	04	
77165	504	00	1a	01	
77168	500	04	
77168	528	00	
77168	534	4c	08	
77168	520	00	09	04	04	03	04	05	04	
77176	504	00	1a	01	
77179	508	3c	0f	58	00	01	
77179	500	04	
77185	50c	8b	01	00	
77185	512	00	00	00	00	
77187	504	00	1a	01	
77189	550	23	23	22	00	
77189	500	04	
77190	513	00	00	00	00	
77198	504	00	1a	01	
77200	500	04	
77209	504	00	1a	01	
77212	500	04	
77212	554	00	00	00	00	
77217	510	8e	05	00	
77218	548	11	c0	00	55	a0	00	
77218	54c	e3	c0	00	35	80	00	
77220	504	00	1a	01	
77222	500	04	
77223	564	23	
77224	538	00	00	2e	06	9e	05	5e	02	
77227	514	00	04	00	
77228	508	8b	10	56	00	01	
77231	504	00	1a	01	
77233	500	04	
77236	570	24	
77242	504	00	1a	01	
77244	500	04	
77247	52c	00	
77247	524	00	00	00	23	04	00	04	09	
77253	568	22	
77255	504	00	1a	01	
77255	56c	22	
77255	540	4c	b0	00	ac	b0	0d	
77256	500	04	
77256	544	0b	a0	13	09	10	04	
77264	504	00	1a	01	
77267	500	04	
77270	528	00	
77270	534	34	08	
77270	520	00	09	04	04	03	04	05	04	
77272	509	58	04	85	02	db	08	
77273	55c	24	
77275	504	00	1a	01	
77277	500	04	
77279	508	ae	10	58	00	01	
77286	50c	8b	01	00	
77286	512	00	00	00	00	
77286	504	00	1a	01	
77288	500	04	
77291	513	00	00	00	00	
77294	560	23	
77297	504	00	1a	01	
77299	500	04	
77308	504	00	1a	01	
